date,open,high,low,close,volume
11/12/1997,19.7806,19.7806,19.5011,19.5942,5457200
12/12/1997,19.6123,19.6513,19.2185,19.2366,3688200
15/12/1997,19.2546,19.6874,19.2546,19.5371,3462600
16/12/1997,19.6123,19.6874,19.48,19.6303,3184600
17/12/1997,19.6694,19.9699,19.6303,19.9519,4597200
18/12/1997,20.1383,20.1383,19.7265,20.0812,6020000
19/12/1997,19.8557,20.0631,19.5011,19.9128,7120000
22/12/1997,19.988,20.1563,19.6874,20.1202,4044200
23/12/1997,20.1202,20.2314,19.8377,19.8557,3390200
24/12/1997,19.8948,19.9128,19.5191,19.5552,2102000
26/12/1997,19.6694,19.6874,19.48,19.5011,1239200
29/12/1997,19.6123,19.6694,19.5011,19.6303,4094800
30/12/1997,19.6874,19.9128,19.6123,19.9128,2566000
31/12/1997,19.8377,19.9519,19.7445,19.8016,2581200
02/01/1998,19.5552,19.5942,19.4259,19.5552,4656400
05/01/1998,19.6303,19.6694,19.3688,19.5371,5308200
06/01/1998,19.4259,19.4439,19.0502,19.2366,4971400
07/01/1998,19.0863,19.4259,19.0863,19.4259,3768200
08/01/1998,19.5191,19.7806,19.4049,19.6513,6087800
09/01/1998,19.5371,19.8197,19.2937,19.4259,6919200
12/01/1998,19.1043,19.8948,19.0863,19.8197,7726800
13/01/1998,19.8377,20.0451,19.7445,19.9519,6294600
14/01/1998,19.9128,20.0812,19.8197,19.988,4987000
15/01/1998,19.8768,19.9519,19.6874,19.7445,4463200
16/01/1998,19.8557,20.5891,19.8377,20.3637,7342400
20/01/1998,20.4208,20.8717,20.1563,20.8326,6008400
21/01/1998,20.6462,20.6823,20.1563,20.4779,5605600
22/01/1998,20.2886,20.4388,20.0451,20.2134,4411200
23/01/1998,20.1954,20.2886,20.0271,20.1022,3495600
26/01/1998,20.1202,20.4208,20.0631,20.1954,2894800
27/01/1998,20.1773,20.5891,20.1563,20.2705,4479400
28/01/1998,20.3817,20.4959,20.0451,20.1022,4496000
29/01/1998,20.0271,20.2134,19.8768,20.1022,4947800
30/01/1998,20.1202,20.3066,19.9519,20.1202,3965400
02/02/1998,20.5891,20.7965,20.5891,20.6823,4673800
03/02/1998,20.6823,20.8897,20.532,20.8897,4734800
04/02/1998,20.8146,20.8146,20.5891,20.6282,4204600
05/02/1998,20.7965,20.8717,20.514,20.7033,3665400
06/02/1998,20.8326,21.0039,20.7785,20.9648,3477400
09/02/1998,20.9829,20.9829,20.5711,20.7033,3942400
10/02/1998,20.7214,21.04,20.7214,20.9648,3603400
11/02/1998,21.0039,21.0219,20.7965,20.7965,2963800
12/02/1998,20.8623,21.0131,20.6542,20.9739,3539400
13/02/1998,20.5216,20.8985,20.5216,20.8231,3318400
17/02/1998,20.9558,21.0311,20.7296,20.9558,4246800
18/02/1998,21.0311,21.2573,21.0131,21.2573,4723000
19/02/1998,21.2573,21.2754,21.0703,21.2754,3663800
20/02/1998,21.2754,21.2754,20.7688,21.1246,4727800
23/02/1998,21.2573,21.7669,21.1065,21.7096,5591000
24/02/1998,21.598,22.2372,21.4472,22.0503,7167800
25/02/1998,22.201,22.5207,22.1799,22.388,5131000
26/02/1998,22.596,22.6895,22.2945,22.4272,4805000
27/02/1998,22.4634,22.7649,22.4453,22.7287,4615400
02/03/1998,22.6714,22.783,22.4634,22.5388,3179000
03/03/1998,22.5779,22.6895,22.3699,22.4634,4340800
04/03/1998,22.3307,22.3699,21.803,22.1046,3822600
05/03/1998,22.0111,22.0865,21.6342,21.7849,4638800
06/03/1998,21.8241,22.3126,21.7849,22.2764,4576000
09/03/1998,22.3126,22.4453,22.201,22.3699,3363800
10/03/1998,22.4815,22.7076,22.4815,22.6141,3609800
11/03/1998,22.6895,22.9157,22.6533,22.8976,3710600
12/03/1998,22.8584,22.9157,22.783,22.9157,2766600
13/03/1998,22.9157,23.0483,22.5779,22.6533,3297000
16/03/1998,22.6895,22.7649,22.4634,22.5779,3786200
17/03/1998,22.6322,22.7076,22.5026,22.6322,2907400
18/03/1998,22.8041,22.8041,22.4453,22.5568,3528400
19/03/1998,22.4815,22.5568,22.2945,22.4634,3008400
20/03/1998,22.6322,22.8403,22.4272,22.8403,5433000
23/03/1998,22.6322,22.6533,22.3518,22.3699,4086000
24/03/1998,22.4272,22.5026,22.2191,22.2764,3437800
25/03/1998,22.3126,22.3518,21.4261,22.0684,5337800
26/03/1998,22.0292,22.1438,21.9176,21.9176,3186000
27/03/1998,22.2553,22.2553,21.4653,21.5588,4042800
30/03/1998,21.6342,21.8995,21.5769,21.6161,3404200
31/03/1998,21.9749,22.2372,21.8422,22.1438,3932000
01/04/1998,22.1046,22.1618,21.803,22.1257,4665800
02/04/1998,22.4453,23.0302,22.4061,22.991,7043200
03/04/1998,23.0664,23.3679,22.783,23.2172,5501600
06/04/1998,23.3679,23.3679,22.8222,22.9729,4143400
07/04/1998,22.8403,22.8584,22.5026,22.6895,3688800
08/04/1998,22.7649,22.783,22.1618,22.2191,3447400
09/04/1998,22.4634,22.596,22.2764,22.4453,2344800
13/04/1998,22.4061,22.4061,21.9749,22.2372,2845800
14/04/1998,22.2372,22.2372,21.7488,21.8784,4210400
15/04/1998,21.8241,21.8422,21.2392,21.5769,6911200
16/04/1998,21.3327,21.3719,21.0492,21.1065,8525000
17/04/1998,21.2392,21.9357,21.1819,21.8784,5999200
20/04/1998,21.803,21.803,21.3719,21.5226,4665400
21/04/1998,21.1457,21.7277,21.1246,21.3327,5935800
22/04/1998,21.2965,21.5588,21.2573,21.5226,3849600
23/04/1998,21.1819,21.6734,21.1457,21.3719,4364200
24/04/1998,21.3508,21.4261,21.0884,21.2965,4159800
27/04/1998,21.0703,21.2392,20.597,20.9196,5274400
28/04/1998,21.0311,21.0703,20.5216,20.805,4838200
29/04/1998,21.0311,21.0884,20.7296,20.8623,3992200
30/04/1998,21.0703,21.7096,20.995,21.5588,5109600
01/05/1998,21.8603,21.8603,21.1457,21.1638,4040200
04/05/1998,21.2392,21.5588,21.2392,21.3327,2923400
05/05/1998,21.3327,21.39,21.1065,21.2211,2734600
06/05/1998,21.3719,21.3719,20.8804,20.8985,3012800
07/05/1998,20.8985,21.1638,20.8442,20.9739,3683000
08/05/1998,21.0131,21.5407,21.0131,21.4472,3497200
11/05/1998,21.6342,21.8241,21.0492,21.1457,4118600
12/05/1998,21.1246,21.4653,21.0884,21.3719,2880600
13/05/1998,21.5407,21.8603,21.4834,21.8422,3316400
14/05/1998,21.7669,21.9176,21.5588,21.7669,3451200
15/05/1998,21.7504,21.8442,21.2965,21.2965,3321000
18/05/1998,21.5597,21.7504,21.2208,21.4841,2617200
19/05/1998,21.4841,21.7504,21.1997,21.3903,2868200
20/05/1998,21.4659,21.5779,21.0877,21.5416,3975000
21/05/1998,21.6535,21.7867,21.3509,21.4659,4132600
22/05/1998,21.4659,21.6172,21.2208,21.3328,2516800
26/05/1998,21.5416,21.5597,21.0695,21.1452,3565800
27/05/1998,20.8789,21.0695,20.6156,21.012,5031600
28/05/1998,21.0877,21.3328,21.0484,21.1815,4040000
29/05/1998,21.3721,21.3903,20.8971,20.8971,3420200
01/06/1998,21.1452,21.3721,20.5763,20.8607,4206200
02/06/1998,21.012,21.124,20.652,20.7095,4189400
03/06/1998,20.7669,20.8971,20.3675,20.5007,3912400
04/06/1998,20.54,21.2208,20.2919,20.9939,4098200
05/06/1998,21.1633,21.6354,20.9939,21.6354,3963400
08/06/1998,21.6354,21.6929,21.2753,21.4084,3892800
09/06/1998,21.5022,21.8623,21.3903,21.8048,4566200
10/06/1998,21.8442,22.3737,21.823,22.0318,6280000
11/06/1998,22.1649,22.2224,21.8805,22.053,3661000
12/06/1998,22.0893,22.1649,21.7292,22.0893,3910000
15/06/1998,21.8805,22.0893,21.5991,21.5991,3300800
16/06/1998,21.9017,22.1468,21.3509,22.0893,4123200
17/06/1998,22.2406,22.4675,22.1468,22.4675,4907600
18/06/1998,22.525,22.6945,22.41,22.6581,3078600
19/06/1998,22.752,22.9032,22.637,22.8851,6771200
22/06/1998,22.8276,22.9032,22.6188,22.6188,3760600
23/06/1998,22.637,23.1483,22.637,23.112,4946600
24/06/1998,23.1302,23.5659,22.9607,23.5266,4457600
25/06/1998,23.5084,23.5084,23.2058,23.2815,3167600
26/06/1998,23.2996,23.4903,23.112,23.2815,2151800
29/06/1998,23.4146,23.5659,23.1665,23.2996,2880600
30/06/1998,22.7126,22.8094,22.2981,22.3919,8104200
01/07/1998,22.3162,22.3162,21.938,22.1649,5355400
02/07/1998,22.3919,22.5613,22.2043,22.2981,3186000
06/07/1998,21.7867,22.0893,21.6354,21.9017,5952600
07/07/1998,21.8442,22.6763,21.8442,22.5613,5146200
08/07/1998,22.5432,22.5613,21.8623,22.1074,6088000
09/07/1998,22.0893,22.1649,21.826,21.9198,4437000
10/07/1998,21.938,22.0136,21.5022,21.7504,5714200
13/07/1998,21.7504,21.7685,21.4266,21.7292,4828600
14/07/1998,21.9017,22.5825,21.8805,22.4675,6041400
15/07/1998,23.4328,23.4328,22.9396,22.9607,6988200
16/07/1998,23.0545,23.4146,22.8639,23.4146,5260600
17/07/1998,23.3753,23.5659,23.2058,23.4691,3972600
20/07/1998,23.5266,23.7172,23.0909,23.339,4044200
21/07/1998,23.2633,23.339,22.9032,23.0727,5315200
22/07/1998,23.0727,23.696,22.9789,23.4903,5993200
23/07/1998,23.2815,23.6597,22.6188,22.6945,3926200
24/07/1998,22.7701,23.224,22.4857,23.1665,4402400
27/07/1998,22.9396,23.4328,22.8851,23.2996,4189800
28/07/1998,23.4691,23.6779,22.9607,23.3571,6642800
29/07/1998,23.4903,23.8685,23.4146,23.7354,4745800
30/07/1998,23.8292,24.0198,23.696,24.0198,4183000
31/07/1998,24.0198,24.0198,23.1483,23.3753,3167000
03/08/1998,23.3571,23.4146,22.8851,22.8851,3215200
04/08/1998,23.0727,23.2058,22.1831,22.2406,4330000
05/08/1998,22.2587,22.752,22.0893,22.6763,4626000
06/08/1998,22.4857,22.9789,22.41,22.8458,3075600
07/08/1998,22.6188,23.0727,22.4312,22.9789,3349400
10/08/1998,22.7701,23.0152,22.4494,22.5069,3059600
11/08/1998,21.8805,22.4857,21.826,22.3919,4185000
12/08/1998,21.8805,22.9971,21.826,22.9971,4364200
13/08/1998,22.7126,23.1877,22.7126,22.9214,3069000
14/08/1998,23.0373,23.2073,22.676,22.7701,3447800
17/08/1998,22.6578,23.2255,22.5819,23.2073,4211200
18/08/1998,23.2255,23.265,22.9037,23.1314,3324200
19/08/1998,23.2073,23.2437,22.9219,23.0555,3074200
20/08/1998,22.4847,23.0737,22.4847,22.9219,4438200
21/08/1998,22.6942,23.1678,22.0111,23.1132,4772000
24/08/1998,23.3773,23.3955,22.9796,23.2437,3543000
25/08/1998,23.4714,23.6232,22.7883,23.0737,4218000
26/08/1998,22.7701,23.5109,22.7701,23.3409,5031000
27/08/1998,23.016,23.2255,22.3542,22.4483,5208600
28/08/1998,22.3147,22.8855,22.0111,22.5242,5159600
31/08/1998,22.5424,22.6578,20.9121,20.9485,8198000
01/09/1998,20.988,22.1629,20.6844,21.9747,7898600
02/09/1998,22.1629,22.5242,21.9747,22.0688,5577800
03/09/1998,21.747,22.9796,21.6316,22.7337,7400600
04/09/1998,22.9796,23.1314,22.7124,23.1132,6780800
08/09/1998,23.5291,24.0422,23.1678,23.9663,7072000
09/09/1998,23.5291,23.8904,23.1132,23.265,5821000
10/09/1998,22.7883,23.2437,22.5424,22.9614,4961800
11/09/1998,22.8278,23.3773,22.7337,23.1891,4563600
14/09/1998,23.5291,24.2122,23.5291,23.9845,5672400
15/09/1998,23.8327,23.9845,23.6232,23.6991,3914600
16/09/1998,23.6232,23.6445,22.9219,23.3409,4852200
17/09/1998,22.8096,23.3196,22.7701,23.1496,4254400
18/09/1998,23.3196,23.3409,22.9037,23.3014,5869600
21/09/1998,22.7883,24.1181,22.6942,24.0786,5379200
22/09/1998,24.0027,24.0422,23.4714,23.7568,4522600
23/09/1998,23.8904,24.1181,23.7386,24.1181,6593800
24/09/1998,23.9845,24.1181,23.6809,23.9086,4337200
25/09/1998,23.5291,23.9845,23.4927,23.6232,4117400
28/09/1998,23.8904,24.4035,23.8509,24.2881,5767400
29/09/1998,24.2517,24.3822,23.775,24.0786,5917800
30/09/1998,23.9268,24.534,23.7568,23.7568,4955400
01/10/1998,23.4168,23.5686,22.7883,23.1891,6113600
02/10/1998,22.7701,23.8145,22.2206,23.4168,7087200
05/10/1998,23.3773,24.4035,22.9401,24.1181,7817400
06/10/1998,24.2881,24.3458,23.5868,24.1545,6776000
07/10/1998,24.1545,24.2122,23.1496,23.4714,7452800
08/10/1998,23.0555,23.2073,22.0506,23.016,8938200
09/10/1998,23.0555,23.0737,22.3724,23.0737,5371400
12/10/1998,23.4532,23.5686,23.2073,23.2073,4333200
13/10/1998,23.1678,23.7386,23.0737,23.605,5038800
14/10/1998,23.4168,24.5158,23.3591,24.2517,6885200
15/10/1998,24.0786,25.123,24.0422,25.0866,7133200
16/10/1998,25.0866,25.2384,24.4976,25.2384,7349600
19/10/1998,25.0471,25.5784,25.0289,25.1412,5315200
20/10/1998,25.4448,25.4448,24.4399,24.6676,6088800
21/10/1998,24.5917,24.8194,24.194,24.534,5128400
22/10/1998,24.5158,25.293,24.3276,25.2384,3903400
23/10/1998,25.123,25.712,25.0653,25.4266,4647800
26/10/1998,25.3902,25.3902,24.8953,24.8953,3772800
27/10/1998,25.1625,25.1625,24.5158,24.7617,4346400
28/10/1998,24.8771,25.1625,24.5158,24.534,3260000
29/10/1998,24.534,25.0289,24.4399,25.0107,2936400
30/10/1998,25.1807,25.1807,24.6858,24.7435,4187800
02/11/1998,24.7253,25.123,24.5158,24.7617,3391600
03/11/1998,24.953,25.2384,24.6099,24.953,3406800
04/11/1998,25.2171,25.4661,24.4794,24.8589,4135600
05/11/1998,24.6676,24.9712,24.5158,24.8012,3996200
06/11/1998,24.6099,24.9712,24.534,24.8771,3620400
09/11/1998,25.0471,25.2384,24.8194,24.953,3835600
10/11/1998,25.123,25.5784,25.0653,25.293,3944800
11/11/1998,25.293,25.3507,24.9894,25.2566,2549200
12/11/1998,25.1989,25.7697,25.1989,25.6361,3360000
13/11/1998,25.8245,25.8824,25.5413,25.7697,2829200
16/11/1998,25.8458,26.0163,25.5413,25.9585,3355200
17/11/1998,26.0163,26.2447,25.6936,25.8458,3758600
18/11/1998,25.6936,26.1686,25.5017,26.1686,3421000
19/11/1998,26.263,26.5675,26.2051,26.3787,3427200
20/11/1998,26.6436,27.1003,26.6071,27.1003,3849400
23/11/1998,27.1399,27.3287,26.6071,26.7958,5707400
24/11/1998,26.2264,26.4731,25.9402,25.9585,6009200
25/11/1998,25.5779,25.5961,24.8927,25.2155,10837400
27/11/1998,25.1394,25.179,24.7405,25.045,3657800
30/11/1998,25.2551,25.4073,24.7405,24.7405,6394800
01/12/1998,24.6826,24.8166,24.436,24.6644,5721200
02/12/1998,24.4177,24.5882,24.302,24.5121,5659600
03/12/1998,24.5121,24.7039,24.2076,24.2259,5081200
04/12/1998,24.8927,25.179,24.5304,24.8927,9945400
07/12/1998,24.9689,25.045,24.8349,24.8562,5757200
08/12/1998,24.5882,24.6065,23.9427,24.2259,10314200
09/12/1998,24.3416,24.4177,24.095,24.3233,6129400
10/12/1998,24.2837,24.2837,24.0188,24.1315,4675000
11/12/1998,24.0736,24.302,23.9427,24.302,4713200
14/12/1998,24.2837,24.3994,23.9792,24.0188,3943800
15/12/1998,24.1315,24.7222,23.7905,24.5882,4299800
16/12/1998,24.8927,24.911,24.1132,24.3994,4882400
17/12/1998,24.5121,24.7801,24.3416,24.3599,3341200
18/12/1998,24.4543,24.4756,24.0371,24.2076,7643400
21/12/1998,23.218,23.5042,23.1997,23.4098,18981800
22/12/1998,23.5225,23.7326,23.3885,23.4464,7411200
23/12/1998,23.7509,23.9975,23.7143,23.9975,4709400
24/12/1998,24.0554,24.2837,24.0188,24.1711,1591600
28/12/1998,24.3233,24.6065,24.2837,24.5304,3748800
29/12/1998,24.5882,25.5961,24.57,25.5017,5367600
30/12/1998,25.4652,25.6936,25.3495,25.5779,4288400
31/12/1998,25.6357,25.654,25.3495,25.5413,3019400
04/01/1999,25.2551,25.5413,24.9689,25.179,6097600
05/01/1999,25.1607,25.5017,24.8166,25.2734,5740800
06/01/1999,25.2734,25.7301,25.1028,25.5779,6238600
07/01/1999,25.3891,25.4073,25.0267,25.3312,4961800
08/01/1999,25.2734,25.3495,24.6644,25.3495,4780400
11/01/1999,24.9871,25.045,24.2837,24.4177,4954800
12/01/1999,24.3781,24.6065,24.1132,24.302,5460000
13/01/1999,23.4464,24.1315,23.4464,23.4464,8938000
14/01/1999,24.302,24.302,23.4646,23.7691,5577000
15/01/1999,24.0554,24.3994,24.0188,24.3599,5222800
19/01/1999,24.3781,24.4938,24.2472,24.4938,4471600
20/01/1999,24.4938,24.9323,24.302,24.6644,4530200
21/01/1999,24.6461,24.7405,24.2655,24.3599,3266000
22/01/1999,24.2076,24.3233,23.7509,23.9031,6520000
25/01/1999,23.9031,23.9792,23.6747,23.9792,4546600
26/01/1999,24.0736,25.3312,24.0554,25.1211,8066800
27/01/1999,25.5596,25.788,25.2734,25.4652,7807800
28/01/1999,25.5413,25.8641,25.2368,25.8062,5858200
29/01/1999,25.7697,26.2812,25.5961,25.9219,6562400
01/02/1999,25.8458,25.8641,25.3891,25.4835,3622000
02/02/1999,25.3495,25.3678,24.8562,25.2551,4474000
03/02/1999,25.2155,25.8824,25.179,25.6936,6336200
04/02/1999,25.6723,25.6723,25.1607,25.5413,4926000
05/02/1999,25.7301,25.8824,25.3678,25.5779,3850800
08/02/1999,25.4256,25.8245,25.2734,25.5779,3837800
09/02/1999,25.3678,25.4256,25.0633,25.179,3263800
10/02/1999,25.179,25.5596,25.1394,25.52,3547000
11/02/1999,25.5007,26.0932,25.406,25.8458,4859200
12/02/1999,25.8458,26.0168,25.5587,25.8458,4523800
16/02/1999,26.1879,26.4566,26.0352,26.4566,6543000
17/02/1999,26.3803,26.4352,26.0749,26.1879,6250800
18/02/1999,26.1512,26.4933,26.1115,26.3589,4897000
19/02/1999,26.3986,26.533,26.1879,26.4566,3712600
22/02/1999,26.533,26.9147,26.4566,26.8567,4998800
23/02/1999,26.7803,26.8384,26.4566,26.6857,3257600
24/02/1999,26.5696,26.7803,26.1879,26.1879,3602600
25/02/1999,25.8825,25.9588,25.4641,25.7878,5067200
26/02/1999,25.8458,26.2276,25.5007,26.0749,3607200
01/03/1999,25.8825,26.1115,25.7481,26.0932,3176200
02/03/1999,26.0535,26.1512,25.8244,25.9771,3266600
03/03/1999,25.9008,26.0352,25.5587,25.8641,3516200
04/03/1999,25.8825,26.5696,25.8061,26.5513,3983200
05/03/1999,26.5696,27.2201,26.5696,27.1804,6123400
08/03/1999,27.1804,27.2384,26.704,27.1987,4713600
09/03/1999,26.9697,27.4492,26.762,26.762,4384800
10/03/1999,26.8567,26.8567,26.3803,26.7223,3377600
11/03/1999,26.7987,27.2201,26.762,27.1224,3693400
12/03/1999,27.1438,27.2384,26.875,27.046,3403200
15/03/1999,27.4492,27.8309,27.3514,27.7729,6704200
16/03/1999,27.6965,27.8492,27.5438,27.5622,3318400
17/03/1999,27.5041,27.5622,27.2965,27.4675,3925200
18/03/1999,27.2965,27.5622,27.2384,27.4278,3187400
19/03/1999,27.6202,28.0019,27.5041,27.8095,7219800
22/03/1999,27.6782,28.1729,27.6385,27.9836,3780200
23/03/1999,28.1149,28.2676,27.4858,27.5622,6090800
24/03/1999,27.5805,27.7332,27.3728,27.6965,4751600
25/03/1999,27.6965,28.3073,27.6782,28.0966,4470200
26/03/1999,27.8859,27.9439,27.7148,27.8859,3227200
29/03/1999,27.9439,28.6891,27.9439,28.6891,4317200
30/03/1999,28.402,28.4783,28.3256,28.4203,3610600
31/03/1999,28.4783,28.7074,28.4417,28.5547,4262400
01/04/1999,28.4783,28.8021,28.3256,28.7471,4014200
05/04/1999,28.8021,28.9945,28.7257,28.9761,3340200
06/04/1999,28.9364,29.0128,28.631,28.7837,3424000
07/04/1999,28.7837,29.0891,28.6707,28.9761,3280800
08/04/1999,28.8021,29.6999,28.8021,29.6999,4372200
09/04/1999,29.5869,29.929,29.3915,29.929,3512200
12/04/1999,29.6999,30.4451,29.6816,30.4268,3935600
13/04/1999,30.1764,30.2344,29.9473,30.1214,4189000
14/04/1999,30.0817,30.1,28.8021,28.9181,3945800
15/04/1999,28.9181,28.9761,28.0966,28.1546,6050200
16/04/1999,28.402,28.6707,28.0966,28.4417,5473000
19/04/1999,28.4783,28.631,27.1438,27.5622,6346200
20/04/1999,27.6202,29.4342,27.6019,29.3945,8386400
21/04/1999,29.3945,30.7841,29.3762,30.7841,7812200
22/04/1999,30.7841,31.3033,30.3504,31.3033,5347800
23/04/1999,31.1506,31.3033,30.9368,31.0895,3874600
26/04/1999,31.0284,31.12,30.3688,30.6009,4711200
27/04/1999,30.9063,31.456,30.6314,31.12,4921600
28/04/1999,31.059,31.2422,30.2344,30.3871,6215400
29/04/1999,30.2924,30.5215,29.987,30.1397,5975200
30/04/1999,30.1397,30.158,29.5289,29.7763,5343000
03/05/1999,29.758,29.929,29.4129,29.8526,9691000
04/05/1999,29.7183,29.7396,28.9364,29.0128,6362800
05/05/1999,29.0525,29.1472,28.344,28.7074,6542200
06/05/1999,28.7074,29.816,28.5944,29.816,6098600
07/05/1999,29.7946,29.816,29.1655,29.3579,2926600
10/05/1999,29.2418,29.2815,28.402,28.518,4675400
11/05/1999,28.5364,28.573,28.2676,28.344,4507400
12/05/1999,28.3837,29.0525,28.0966,28.9181,5168600
13/05/1999,28.9181,29.2052,28.344,29.0891,3789200
14/05/1999,28.6806,28.8705,28.2579,28.4509,2972600
17/05/1999,28.2211,28.3161,27.9516,28.1047,3408600
18/05/1999,28.1047,28.1047,27.6085,27.6851,4089000
19/05/1999,27.9914,28.604,27.9914,28.604,4822400
20/05/1999,28.8521,29.2167,28.7174,29.1003,4602200
21/05/1999,29.1003,29.1003,28.1813,28.3345,3631200
24/05/1999,28.3528,28.4692,27.5687,27.7218,3387600
25/05/1999,27.2623,27.7984,26.8978,26.8978,5133400
26/05/1999,27.3022,27.9148,27.0724,27.5687,4695000
27/05/1999,27.7034,27.9516,27.4553,27.6452,5604000
28/05/1999,27.875,28.7357,27.8382,28.3743,4989600
01/06/1999,28.3161,28.6592,28.1231,28.3743,3854400
02/06/1999,28.2395,28.4692,28.0098,28.0863,4449000
03/06/1999,28.3161,28.699,28.2579,28.699,4189800
04/06/1999,28.9471,29.6547,28.5274,29.6179,6623000
07/06/1999,29.4066,29.5781,29.1768,29.3882,2575400
08/06/1999,29.1003,29.235,28.3345,28.411,4147000
09/06/1999,28.5458,28.5458,28.0863,28.1231,3644200
10/06/1999,27.7218,27.9332,27.3389,27.4155,5439600
11/06/1999,27.5687,28.1813,27.5503,27.7616,4198600
14/06/1999,28.0098,28.1231,27.7402,27.7616,3327600
15/06/1999,27.7616,28.068,27.6085,27.78,2301000
16/06/1999,28.0465,28.2211,27.7218,27.8382,3443000
17/06/1999,27.6085,28.2977,27.5319,28.1629,2632000
18/06/1999,28.1231,28.3161,27.7218,27.7984,4965600
21/06/1999,27.7984,27.7984,27.5105,27.587,2355800
22/06/1999,27.6851,27.9914,27.6085,27.8168,4191400
23/06/1999,27.6085,27.7402,27.4339,27.7218,2242400
24/06/1999,27.7218,28.1629,27.7034,28.0465,3469800
25/06/1999,28.068,28.2579,27.7034,27.7616,3521600
28/06/1999,27.7034,28.0465,27.7034,27.8382,2660400
29/06/1999,27.8566,28.7939,27.8382,28.7939,4103200
30/06/1999,28.7939,30.0192,28.4294,30.0192,5586400
01/07/1999,29.8293,29.866,29.3698,29.8477,3785800
02/07/1999,29.8477,29.961,29.6945,29.8477,1926400
06/07/1999,29.5597,30.1142,29.3698,29.6761,3468200
07/07/1999,29.7527,30.1356,29.6363,29.9825,2968600
08/07/1999,29.6761,29.7711,29.3116,29.3116,3900200
09/07/1999,29.33,29.5414,29.1952,29.425,1967600
12/07/1999,29.6547,29.866,29.5597,29.8477,2433200
13/07/1999,29.7313,30.0192,29.4066,29.6363,3125400
14/07/1999,29.6363,29.6547,29.1952,29.4464,2537000
15/07/1999,29.4648,29.8844,29.2534,29.6363,3953400
16/07/1999,29.6547,29.866,29.3484,29.866,3736000
19/07/1999,29.866,29.9426,29.0819,29.3882,3358600
20/07/1999,29.4066,29.6363,29.2167,29.5414,6824200
21/07/1999,29.3698,29.8477,29.1003,29.8477,9392600
22/07/1999,29.961,30.4787,29.8844,30.1356,10694200
23/07/1999,30.2122,30.2306,29.7129,29.961,3332000
26/07/1999,29.8844,29.9426,29.6547,29.7895,3700800
27/07/1999,30.0008,30.0008,29.5414,29.6363,3130800
28/07/1999,29.4066,29.4832,29.2167,29.33,2989000
29/07/1999,28.7572,28.9287,28.3743,28.5642,5102400
30/07/1999,28.5826,28.604,27.8934,27.8934,3481800
02/08/1999,28.1629,28.4692,28.0281,28.1629,3559800
03/08/1999,28.7572,29.1003,28.506,28.8521,4045200
04/08/1999,28.7756,28.7939,28.1047,28.1813,4615400
05/08/1999,28.1231,28.1445,27.7402,27.8168,3464600
06/08/1999,27.7218,28.4692,27.6636,28.1629,3549000
