date,open,high,low,close,volume
02/02/1995,8.7333,8.7598,8.7047,8.7598,3913400
03/02/1995,8.7884,8.8699,8.7598,8.7598,5948600
06/02/1995,8.8148,8.925,8.7884,8.925,4954800
07/02/1995,8.8986,8.925,8.8148,8.8148,4716600
08/02/1995,8.8148,8.8986,8.7884,8.8435,4304000
09/02/1995,8.8435,8.8986,8.8148,8.8986,3955800
10/02/1995,8.8986,8.9537,8.8435,8.8986,3891600
13/02/1995,8.8435,8.8699,8.8148,8.8435,2148000
14/02/1995,8.8435,8.8699,8.7884,8.8435,3864600
15/02/1995,8.8148,8.9801,8.7333,8.9537,6564600
16/02/1995,8.925,8.9537,8.8435,8.925,5171400
17/02/1995,8.925,9.1741,8.925,9.119,12571400
21/02/1995,9.0903,9.2005,9.0903,9.1741,5233000
22/02/1995,9.1454,9.2291,9.119,9.2005,4806600
23/02/1995,9.2842,9.4209,9.2842,9.3944,8636000
24/02/1995,9.3944,9.4209,9.3107,9.3393,3993200
27/02/1995,9.2842,9.3107,9.2291,9.2556,4684000
28/02/1995,9.2291,9.3393,9.2291,9.3393,3152800
01/03/1995,9.3107,9.3944,9.2842,9.3393,4792400
02/03/1995,9.3107,9.3658,9.2842,9.3107,4011800
03/03/1995,9.2113,9.2957,9.1847,9.2402,3964200
06/03/1995,9.1847,9.4888,9.1292,9.4333,6245200
07/03/1995,9.4333,9.5176,9.3511,9.3778,5738600
08/03/1995,9.3778,9.4066,9.2957,9.3511,7331000
09/03/1995,9.2957,9.3223,9.2668,9.2957,3834600
10/03/1995,9.2957,9.3511,9.2668,9.2957,4689200
13/03/1995,9.2957,9.3511,9.2668,9.3223,3782200
14/03/1995,9.3223,9.4621,9.3223,9.4333,5306800
15/03/1995,9.4621,9.5176,9.4066,9.5176,5590200
16/03/1995,9.5442,9.6841,9.5442,9.5997,6777000
17/03/1995,9.6286,9.7951,9.5997,9.7396,10285600
20/03/1995,9.7662,9.9327,9.7662,9.906,5855000
21/03/1995,9.8506,9.9615,9.8217,9.906,7005200
22/03/1995,9.9615,10.017,9.7662,9.8217,6680400
23/03/1995,9.7662,9.7951,9.7107,9.7662,4824800
24/03/1995,9.7107,9.9327,9.6552,9.6841,7014800
27/03/1995,9.5731,9.5997,9.4888,9.5731,6355800
28/03/1995,9.5176,9.6552,9.4621,9.6552,4920400
29/03/1995,9.6286,9.7396,9.5997,9.5997,4860800
30/03/1995,9.5997,9.6286,9.2957,9.3223,5595600
31/03/1995,9.1847,9.5442,9.1558,9.4621,7203000
03/04/1995,9.5176,9.6841,9.4888,9.6552,6663800
04/04/1995,9.6841,9.7396,9.5731,9.6286,4715000
05/04/1995,9.6286,9.6552,9.4888,9.5731,3621600
06/04/1995,9.5442,9.5731,9.4888,9.5731,4102600
07/04/1995,9.5442,9.5731,9.4333,9.5176,3680600
10/04/1995,9.4888,9.5997,9.4888,9.5176,3810600
11/04/1995,9.5731,9.5997,9.5176,9.5442,4108800
12/04/1995,9.5442,9.5731,9.4888,9.5176,2845200
13/04/1995,9.5176,9.5997,9.4888,9.5731,3252800
17/04/1995,9.6286,9.7396,9.5997,9.6286,5081400
18/04/1995,9.6552,9.6552,9.5442,9.5442,3836400
19/04/1995,9.4333,9.4621,9.2113,9.3511,7084800
20/04/1995,9.2957,9.3511,9.2668,9.2957,4232200
21/04/1995,9.3511,9.5731,9.2957,9.5176,8165600
24/04/1995,9.4888,9.6552,9.4621,9.6286,4471800
25/04/1995,9.5731,9.5997,9.4621,9.4888,4011400
26/04/1995,9.4621,9.5731,9.4066,9.5176,4876400
27/04/1995,9.4888,9.5731,9.4333,9.4621,3765000
28/04/1995,9.4621,9.5731,9.3778,9.5176,4689800
01/05/1995,9.5442,9.6286,9.5442,9.5731,5036600
02/05/1995,9.5731,9.6286,9.4888,9.5442,3332800
03/05/1995,9.5442,9.7951,9.5442,9.7662,5873400
04/05/1995,9.7951,9.9882,9.7662,9.8217,8345800
05/05/1995,9.8772,9.906,9.8217,9.8772,5526000
08/05/1995,9.7951,9.8506,9.7662,9.8217,3291800
09/05/1995,9.8772,9.8772,9.7396,9.7951,4235600
10/05/1995,9.7662,9.7951,9.4888,9.5442,7963800
11/05/1995,9.5442,9.5997,9.4333,9.5731,5726600
12/05/1995,9.5442,9.5442,9.3778,9.4066,6350000
15/05/1995,9.3511,9.4066,9.2957,9.3511,6752000
16/05/1995,9.3511,9.4333,9.2957,9.3778,5640400
17/05/1995,9.3778,9.3778,9.2668,9.2668,4799600
18/05/1995,9.2402,9.2957,9.1558,9.1558,6424000
19/05/1995,9.1847,9.4888,9.1847,9.3223,9117400
22/05/1995,9.3511,9.4333,9.3511,9.4333,3758600
23/05/1995,9.4333,9.5442,9.4066,9.4888,4638400
24/05/1995,9.5176,9.8772,9.5176,9.8772,10193200
25/05/1995,9.8772,10.1835,9.8772,10.0991,10996800
26/05/1995,10.0991,10.1546,9.9615,10.017,5299800
30/05/1995,10.0437,10.0725,10.017,10.0437,3837600
31/05/1995,10.0725,10.4876,10.0437,10.4321,8308000
01/06/1995,10.3766,10.5431,10.3766,10.4876,9320000
02/06/1995,10.4423,10.6657,10.4155,10.583,6898400
05/06/1995,10.6947,11.0856,10.6389,11.0007,13152000
06/06/1995,10.9739,11.1682,10.9449,11.1124,11544800
07/06/1995,11.0007,11.0565,10.8332,10.8622,6650800
08/06/1995,10.8622,10.889,10.7773,10.8064,5582400
09/06/1995,10.7773,10.8064,10.6098,10.6098,6846000
12/06/1995,10.6389,10.8064,10.6389,10.7505,3517000
13/06/1995,10.8064,10.8332,10.6947,10.8064,3030200
14/06/1995,10.7773,10.8064,10.554,10.7505,2862200
15/06/1995,10.8622,10.9449,10.7505,10.8064,4442800
16/06/1995,10.8332,10.889,10.1921,10.889,7769800
19/06/1995,10.8622,10.9449,10.8332,10.8332,3408200
20/06/1995,10.8622,10.889,10.6389,10.7215,3916000
21/06/1995,10.7215,11.0007,10.6389,10.9739,5524200
22/06/1995,11.0007,11.1682,10.9181,11.1414,7866400
23/06/1995,11.1414,11.4474,11.1124,11.1124,5366400
26/06/1995,11.1124,11.1414,10.9739,11.0007,3600000
27/06/1995,10.9739,11.1414,10.8332,10.8622,6078800
28/06/1995,10.8064,11.1414,10.8064,11.0856,4546800
29/06/1995,11.1124,11.1973,10.8064,11.1124,4597000
30/06/1995,11.1682,11.1973,10.9449,10.9739,2495400
03/07/1995,10.9449,11.1124,10.9449,11.0856,1964200
05/07/1995,11.1124,11.1682,11.0007,11.0297,4664200
06/07/1995,11.0297,11.0565,10.4155,10.889,5668400
07/07/1995,10.8064,10.8332,10.554,10.6389,8618000
10/07/1995,10.7215,10.9449,10.6389,10.9449,6047200
11/07/1995,10.9181,11.1124,10.889,11.0565,5550400
12/07/1995,11.0297,11.1414,10.8332,11.0565,5798600
13/07/1995,11.1124,11.3916,10.8622,11.3648,9542600
14/07/1995,11.2531,11.3648,11.1973,11.309,5829200
17/07/1995,11.309,11.3358,11.2531,11.2799,2947000
18/07/1995,11.2799,11.4206,11.2531,11.3358,5652200
19/07/1995,11.2531,11.4206,10.9739,11.2799,8000200
20/07/1995,11.1682,11.1973,10.889,11.1124,4485400
21/07/1995,11.1124,11.1973,11.0565,11.1682,7906000
24/07/1995,11.1682,11.1682,11.0856,11.1414,3714200
25/07/1995,11.1682,11.1973,11.0856,11.1414,3334600
26/07/1995,11.1414,11.1682,11.0565,11.1682,4215600
27/07/1995,11.1682,11.3648,11.1682,11.3648,4422600
28/07/1995,11.3358,11.5591,11.309,11.5033,3786800
31/07/1995,11.4765,11.5882,11.3916,11.5323,3871000
01/08/1995,11.5323,11.6708,11.4474,11.615,4525800
02/08/1995,11.644,11.6998,11.5323,11.5591,5102800
03/08/1995,11.5033,11.5323,11.3358,11.3916,3097600
04/08/1995,11.4206,11.5033,11.3648,11.4765,2333800
07/08/1995,11.4474,11.5033,11.3358,11.3648,2483200
08/08/1995,11.3648,11.3648,11.2241,11.2241,2065000
09/08/1995,11.2799,11.4765,11.2531,11.4206,3119000
10/08/1995,11.3648,11.4474,11.2241,11.2799,3675600
11/08/1995,11.2241,11.2799,11.1414,11.1973,3677800
14/08/1995,11.2241,11.3648,11.1682,11.3648,2536000
15/08/1995,11.2799,11.3358,11.1124,11.1682,5721800
16/08/1995,11.1124,11.1682,10.9739,11.0565,5456400
17/08/1995,11.0007,11.1414,10.889,10.9739,5550200
18/08/1995,11.0007,11.0297,10.9181,10.9449,5677600
21/08/1995,10.9449,11.0565,10.9449,11.0007,3509800
22/08/1995,10.9739,11.0856,10.9181,11.0565,3303600
23/08/1995,11.0565,11.2241,10.8332,11.1682,4349400
24/08/1995,11.1682,11.3358,11.1414,11.309,3737200
25/08/1995,11.3358,11.4206,11.2241,11.2799,3397400
28/08/1995,11.2531,11.2799,11.0297,11.1682,4019000
29/08/1995,11.1682,11.1973,11.0856,11.1414,3023600
30/08/1995,11.1682,11.2241,11.0856,11.1682,2795200
31/08/1995,11.1414,11.1682,11.1124,11.1414,2053600
01/09/1995,11.1682,11.2799,11.1414,11.2241,4107200
05/09/1995,11.3287,11.3849,11.2432,11.3849,3876000
06/09/1995,11.3849,11.5243,11.3287,11.4973,4602000
07/09/1995,11.5243,11.5805,11.4973,11.5805,3899600
08/09/1995,11.666,11.666,11.5535,11.6367,3287600
11/09/1995,11.666,11.7222,11.6367,11.7222,3805600
12/09/1995,11.7222,11.7492,11.6367,11.666,8001200
13/09/1995,11.693,11.7222,11.666,11.693,3676400
14/09/1995,11.7222,11.8054,11.693,11.8054,4966200
15/09/1995,11.8346,11.9471,11.8054,11.9471,8452200
18/09/1995,11.9471,12.2551,11.9178,12.1989,5430800
19/09/1995,12.1427,12.1719,12.0595,12.1157,4171000
20/09/1995,12.2551,12.3676,12.2281,12.3676,5752000
21/09/1995,12.3676,12.7341,12.3676,12.7049,7746400
22/09/1995,12.5924,12.9859,12.5924,12.9297,7656200
25/09/1995,12.8735,12.9589,12.7611,12.8465,5660600
26/09/1995,12.8173,13.0152,12.8173,12.9027,6299000
27/09/1995,12.7903,12.8173,12.5362,12.7903,7117000
28/09/1995,12.7903,12.7903,12.5924,12.6779,4436400
29/09/1995,12.6779,12.7341,12.5654,12.5924,4249000
02/10/1995,12.7341,12.9589,12.7049,12.7903,7847000
03/10/1995,12.8173,13.0421,12.7903,13.0421,5171000
04/10/1995,13.0421,13.4919,13.0421,13.3232,9244400
05/10/1995,13.3232,13.4649,13.0714,13.3794,8250200
06/10/1995,13.3232,13.4357,13.267,13.4087,5581200
09/10/1995,13.3794,13.4649,13.1546,13.1546,5658800
10/10/1995,13.1838,13.4649,13.1276,13.4357,8848200
11/10/1995,13.4649,13.6043,13.4087,13.4919,6913600
12/10/1995,13.4649,13.4919,13.3794,13.4649,3730800
13/10/1995,13.4919,13.6335,13.4357,13.4649,4393200
16/10/1995,13.4357,13.4649,13.3525,13.3794,3961000
17/10/1995,13.3794,13.3794,13.1838,13.267,4180600
18/10/1995,13.2962,13.5211,13.267,13.4087,4905400
19/10/1995,13.2962,13.4919,13.2108,13.4919,4434000
20/10/1995,13.5211,13.6043,13.4357,13.4919,6013000
23/10/1995,13.4087,13.4649,13.3525,13.3794,3090600
24/10/1995,13.3794,13.5773,13.3525,13.5773,3979200
25/10/1995,13.6043,13.8022,13.5211,13.5481,6719200
26/10/1995,13.5211,13.6335,13.4087,13.4919,5365000
27/10/1995,13.4649,13.4649,12.9859,13.0984,7063600
30/10/1995,12.9859,13.1276,12.9297,13.0152,4771200
31/10/1995,13.0714,13.0714,12.8735,12.9297,3296200
01/11/1995,12.9297,13.0984,12.7341,12.8173,6259200
02/11/1995,12.6486,12.7341,12.5092,12.7049,8812600
03/11/1995,12.7049,12.7903,12.6217,12.7903,4947200
06/11/1995,12.8465,12.9589,12.6779,12.6779,4649000
07/11/1995,12.7049,12.9859,12.6779,12.9859,4900400
08/11/1995,13.0152,13.1546,12.9589,13.1546,4487200
09/11/1995,13.1838,13.24,13.0421,13.1276,3713600
10/11/1995,13.0714,13.2108,13.0421,13.0984,2824200
13/11/1995,13.0714,13.1838,13.0152,13.1546,2469400
14/11/1995,13.1546,13.4087,13.1546,13.3232,4010000
15/11/1995,13.3232,13.5211,13.3232,13.4919,4392400
16/11/1995,13.5211,13.6043,13.4087,13.4649,4881200
17/11/1995,13.4649,13.5211,13.3794,13.4087,5792000
20/11/1995,13.3794,13.4649,13.3232,13.3525,3100800
21/11/1995,13.267,13.4087,13.1838,13.3525,4998800
22/11/1995,13.3232,13.3525,13.24,13.267,3396200
24/11/1995,13.24,13.267,13.1838,13.2108,716000
27/11/1995,13.2108,13.24,13.1546,13.1838,3050800
28/11/1995,13.24,13.3794,13.24,13.3794,4182800
29/11/1995,13.4919,13.746,13.4649,13.6898,7257000
30/11/1995,13.773,14.0833,13.773,13.9146,6018000
01/12/1995,13.9708,14.0833,13.773,13.8584,4879600
04/12/1995,13.8292,13.9708,13.773,13.9416,4389800
05/12/1995,13.9416,14.3081,13.9146,14.2519,6497200
06/12/1995,14.3279,14.4116,14.2985,14.4116,5420000
07/12/1995,14.3551,14.5811,14.3279,14.3279,4888600
08/12/1995,14.3844,14.5246,14.2985,14.3551,3757000
11/12/1995,14.2714,14.3551,14.2149,14.2985,3703400
12/12/1995,14.242,14.4116,14.242,14.2985,3723200
13/12/1995,14.4116,14.7801,14.3844,14.7235,6757200
14/12/1995,14.7235,15.2028,14.7235,15.1192,7434400
15/12/1995,15.1192,15.1192,14.8072,14.8637,10616200
18/12/1995,14.6942,14.7507,14.5811,14.667,4446000
19/12/1995,14.6105,14.667,14.242,14.3844,7298400
20/12/1995,14.3279,14.4975,14.2714,14.2714,5761200
21/12/1995,14.2714,14.7235,14.2149,14.6942,7375600
22/12/1995,14.667,14.7235,14.5246,14.6942,3771400
26/12/1995,14.7507,15.1192,14.6105,15.0626,3802600
27/12/1995,15.0898,15.1192,14.667,14.667,3225800
28/12/1995,14.6376,15.0332,14.6376,14.9496,4816200
29/12/1995,14.8931,14.9767,14.7801,14.8366,3805800
02/01/1996,14.6376,14.6942,14.4952,14.5246,6063200
03/01/1996,14.5246,14.554,14.2692,14.3279,6441600
04/01/1996,14.6376,14.6942,14.4963,14.5246,7158200
05/01/1996,14.5246,14.5529,14.2703,14.3268,3575000
08/01/1996,14.242,14.4681,14.2149,14.441,1705000
09/01/1996,14.441,14.5811,14.2985,14.3551,6048200
10/01/1996,14.242,14.4681,14.2138,14.4398,6665400
11/01/1996,14.4398,14.5811,14.2985,14.3551,5634800
12/01/1996,14.242,14.2703,13.7899,13.8464,4804400
15/01/1996,14.1019,14.4116,14.1019,14.3822,4059600
16/01/1996,14.3822,14.6942,14.3551,14.6376,4861600
17/01/1996,14.1007,14.4116,14.1007,14.3833,6664000
18/01/1996,14.3833,14.6942,14.3551,14.6376,5186400
19/01/1996,14.6942,14.892,14.6942,14.8072,5855200
22/01/1996,14.7507,15.0898,14.6942,14.9767,5694400
23/01/1996,15.0332,15.1463,14.9202,15.1192,5319600
24/01/1996,14.7507,15.0898,14.6942,14.9767,5801200
25/01/1996,15.0332,15.1463,14.9202,15.118,4927600
26/01/1996,15.2028,15.4006,15.2028,15.3441,4423000
29/01/1996,15.5984,15.6549,15.4582,15.5713,5326400
30/01/1996,15.5984,15.881,15.5713,15.8516,7614200
31/01/1996,15.5984,15.6549,15.4571,15.5702,4448000
01/02/1996,15.5984,15.881,15.5702,15.8527,3161200
02/02/1996,15.7962,15.9092,15.7397,15.8527,3642400
05/02/1996,15.4854,15.6267,15.4289,15.6267,4418000
06/02/1996,15.3723,15.4289,15.1745,15.2311,7321400
07/02/1996,15.2311,15.6267,15.2028,15.5984,5955600
08/02/1996,15.6267,15.9092,15.5136,15.8245,5886200
09/02/1996,15.6549,16.0505,15.6549,15.8245,6198200
12/02/1996,15.9092,16.1353,15.881,15.9658,4454000
13/02/1996,15.8527,16.0788,15.8527,15.9092,5695800
14/02/1996,15.881,16.0223,15.8245,15.9658,5393400
15/02/1996,15.994,15.994,15.7397,15.7397,4491200
16/02/1996,15.6549,15.7962,15.4571,15.5419,6593600
20/02/1996,14.9202,15.2593,14.9202,15.0332,8027000
21/02/1996,15.0615,15.2311,15.005,15.0898,8892200
22/02/1996,15.118,15.3158,14.9767,15.2028,7869800
23/02/1996,15.3441,15.4571,15.118,15.2028,6651600
26/02/1996,15.1463,15.1463,14.892,14.892,5337000
27/02/1996,14.9202,15.0332,14.5811,14.7224,7627800
28/02/1996,14.9202,15.1463,14.8637,14.892,6188000
29/02/1996,14.8354,15.2028,14.8072,14.9767,5798200
01/03/1996,15.1463,15.2322,14.9202,15.2322,5856000
04/03/1996,15.3158,15.5125,15.2593,15.4582,4749600
05/03/1996,15.4289,15.5984,15.3158,15.5713,3265200
06/03/1996,15.392,15.5908,15.3352,15.534,4647200
07/03/1996,15.5056,15.676,15.392,15.6476,4736600
08/03/1996,15.4488,15.534,15.0228,15.0512,11742600
11/03/1996,14.54,14.824,14.3992,14.74,8283800
12/03/1996,14.6264,14.6536,14.1993,14.3401,8121400
13/03/1996,14.54,14.824,14.398,14.7388,9063000
14/03/1996,14.6252,14.6536,14.1993,14.3412,10694400
15/03/1996,14.3696,14.5116,13.9153,14.0005,11033200
18/03/1996,14.3128,14.3696,14.172,14.256,6938000
19/03/1996,14.3401,14.4832,14.0857,14.1129,9123000
20/03/1996,14.3128,14.3696,14.1709,14.256,7988400
21/03/1996,14.3412,14.4832,14.0857,14.1141,8088800
22/03/1996,14.1993,14.4264,14.1709,14.3128,7093400
25/03/1996,13.9721,14.4264,13.9153,14.1993,9323200
26/03/1996,14.172,14.5968,14.1129,14.5673,7282000
27/03/1996,13.9721,14.4264,13.9153,14.1993,6153400
28/03/1996,14.1709,14.5968,14.1141,14.5684,4247000
29/03/1996,14.824,14.824,14.256,14.3412,3874400
01/04/1996,14.1993,14.4264,14.172,14.3992,5955200
02/04/1996,14.1993,14.4264,14.1709,14.398,4106400
03/04/1996,14.5116,14.5116,14.3128,14.4264,5483800
04/04/1996,14.4548,14.6536,14.3696,14.4264,4384800
08/04/1996,14.1425,14.2265,13.8017,14.0584,8828400
09/04/1996,14.1425,14.2276,13.8017,14.0573,5518600
10/04/1996,14.2276,14.2276,13.8585,13.8869,10552400
11/04/1996,13.8301,13.9721,13.2621,13.3473,13096200
12/04/1996,13.4609,13.5461,13.0349,13.4893,6395000
15/04/1996,13.8585,13.8585,13.5745,13.6585,5418600
16/04/1996,13.8585,13.8585,13.5745,13.6597,6378000
17/04/1996,13.5461,13.7733,13.4041,13.6313,7462600
18/04/1996,13.6881,13.9437,13.6597,13.6881,5503200
19/04/1996,13.7165,14.0289,13.7165,13.9437,5393800
22/04/1996,14.0584,14.1993,13.9153,13.9993,5119000
23/04/1996,14.0573,14.1993,13.9153,14.0005,4839600
24/04/1996,14.0857,14.1425,13.8869,14.0289,8513400
25/04/1996,14.0857,14.256,13.5745,13.7165,9923000
26/04/1996,13.6597,13.7733,13.4609,13.6597,5887400
29/04/1996,13.604,13.8857,13.5745,13.8017,4601800
30/04/1996,13.6029,13.8869,13.5745,13.8017,4431600
01/05/1996,13.8017,13.8585,13.6597,13.7449,4020600
02/05/1996,13.5745,13.6313,13.1769,13.3473,9631400
03/05/1996,13.7165,13.8869,13.6597,13.7733,8803200
06/05/1996,13.3473,13.4041,12.8361,12.9497,11253000
07/05/1996,12.9497,13.2042,12.8929,13.1201,9774200
08/05/1996,13.3473,13.4041,12.8361,12.9497,9036800
09/05/1996,12.9497,13.2053,12.8929,13.1201,5253800
10/05/1996,12.9781,13.5177,12.8645,13.4893,6172600
13/05/1996,13.5449,13.7721,13.4609,13.6313,5850000
14/05/1996,13.6585,13.8312,13.5449,13.7721,6802200
15/05/1996,13.5461,13.7733,13.4609,13.6313,7095200
16/05/1996,13.6597,13.8301,13.5461,13.7733,7184200
17/05/1996,13.8585,14.0289,13.8301,13.9437,8126200
20/05/1996,14.54,14.6264,14.3696,14.4264,5067800
21/05/1996,14.4264,14.4537,14.256,14.3401,6126000
22/05/1996,14.54,14.6252,14.3696,14.4264,8106400
23/05/1996,14.4264,14.4548,14.256,14.3412,7824000
24/05/1996,14.3696,14.4832,14.2844,14.3412,4804000
28/05/1996,14.7104,14.7672,14.4537,14.4537,4587600
29/05/1996,14.6264,14.7104,14.4537,14.4832,4490600
30/05/1996,14.7104,14.7672,14.4548,14.4548,5256200
31/05/1996,14.6252,14.7104,14.4548,14.4832,3999600
03/06/1996,14.6536,14.7104,14.54,14.7104,3435000
04/06/1996,14.6536,14.7104,14.54,14.7104,4040000
05/06/1996,14.7672,14.9092,14.7672,14.7956,4979600
06/06/1996,14.9288,15.1001,14.9288,15.1001,5041800
07/06/1996,15.1001,15.1001,14.729,14.7575,4433800
10/06/1996,14.8706,14.9573,14.7564,14.9002,3509000
11/06/1996,14.9002,14.9299,14.6148,14.6148,3440800
12/06/1996,14.9002,14.9288,14.6148,14.6148,3053200
13/06/1996,14.6433,14.729,14.5292,14.5577,3563600
14/06/1996,14.5292,14.7575,14.4435,14.7004,2730000
17/06/1996,14.6719,14.7016,14.528,14.528,2985200
18/06/1996,14.6719,14.7004,14.5292,14.5292,3791600
19/06/1996,14.5577,14.5862,14.4721,14.5006,3014800
20/06/1996,14.5292,14.6719,14.4721,14.5862,4994600
21/06/1996,14.6719,14.9002,14.6148,14.8432,7490600
24/06/1996,14.9299,14.9299,14.6422,14.6422,3764600
25/06/1996,14.9288,14.9288,14.6433,14.6433,3348600
26/06/1996,14.729,14.8717,14.7004,14.8432,4005000
27/06/1996,14.9288,14.9859,14.8146,14.8432,2871000
28/06/1996,14.8717,15.0144,14.7861,14.9573,4275000
01/07/1996,14.9299,15.0989,14.8706,15.0989,4380400
02/07/1996,15.0715,15.0989,14.9002,15.0715,5065400
03/07/1996,14.9288,15.1001,14.8717,15.1001,4517200
05/07/1996,15.1286,15.2713,15.0715,15.0715,3298600
08/07/1996,14.6148,14.8157,14.5874,14.8157,4470800
09/07/1996,14.8706,14.9002,14.7564,14.7564,3133200
10/07/1996,14.6148,14.8146,14.5862,14.8146,4866400
11/07/1996,14.8717,14.9002,14.7575,14.7575,6256200
12/07/1996,14.7861,14.8717,14.6433,14.8432,4178400
15/07/1996,14.528,14.7564,14.1855,14.2152,5633800
16/07/1996,14.1581,14.1855,13.3017,13.9571,11406200
17/07/1996,14.5292,14.7575,14.1866,14.2152,4847400
18/07/1996,14.1581,14.1866,13.3017,13.9583,5535000
19/07/1996,14.1581,14.415,13.9583,14.3293,6028400
22/07/1996,14.7564,14.9847,14.7564,14.9847,6379200
23/07/1996,15.0715,15.0989,14.528,14.528,6429800
24/07/1996,14.7575,14.9859,14.7575,14.9859,6849400
25/07/1996,15.0715,15.1001,14.5292,14.5292,3689000
26/07/1996,14.2723,14.7861,14.2152,14.7575,3099600
29/07/1996,14.5577,14.6422,14.4732,14.4732,3130200
30/07/1996,14.5006,14.7016,14.2997,14.6148,3840800
31/07/1996,14.5577,14.6433,14.4721,14.4721,4654600
01/08/1996,14.5006,14.7004,14.3008,14.6148,5122200
02/08/1996,15.1583,15.2725,15.0715,15.1857,4553800
05/08/1996,15.2131,15.2999,15.1286,15.2131,3216000
06/08/1996,15.2428,15.3866,15.1583,15.357,3092800
07/08/1996,15.2142,15.2999,15.1286,15.2142,3274000
08/08/1996,15.2428,15.3855,15.1571,15.357,2936800
09/08/1996,15.357,15.357,15.1857,15.2713,3505600
12/08/1996,15.5008,15.8982,15.4414,15.8433,5386000
13/08/1996,15.784,15.9575,15.7292,15.784,6973000
14/08/1996,15.4997,15.8993,15.4426,15.8422,3587400
15/08/1996,15.7851,15.9564,15.728,15.7851,4658200
16/08/1996,15.6995,15.7851,15.5282,15.6424,4018800
19/08/1996,15.8433,15.8433,15.7566,15.8433,3066000
20/08/1996,15.8137,15.8433,15.6995,15.6995,4228200
21/08/1996,15.8422,15.8422,15.7566,15.8422,3639600
22/08/1996,15.8137,15.8422,15.6995,15.6995,4973000
23/08/1996,15.6709,15.8137,15.6424,15.6995,2550600
26/08/1996,15.4711,15.5008,15.2725,15.2999,2532600
27/08/1996,15.2999,15.3866,15.2428,15.357,2403800
28/08/1996,15.4711,15.4997,15.2713,15.2999,2448800
29/08/1996,15.2999,15.3855,15.2428,15.357,2946200
30/08/1996,15.2713,15.5853,15.2713,15.4711,2751000
03/09/1996,14.8432,14.9002,14.7861,14.8706,4139400
04/09/1996,14.9343,14.9918,14.8769,14.963,3231800
05/09/1996,14.9918,15.1354,14.9343,15.0779,2765800
06/09/1996,15.0492,15.2502,15.0205,15.0492,5871000
09/09/1996,14.9918,15.279,14.9619,15.279,4103000
10/09/1996,14.9918,15.279,14.963,15.279,3997000
11/09/1996,15.3651,15.4513,15.279,15.3938,3482400
12/09/1996,15.3651,15.4226,15.3077,15.3938,3087200
13/09/1996,15.3938,15.5949,15.3077,15.4513,4095000
16/09/1996,15.6236,15.6512,15.5087,15.6512,4245800
17/09/1996,15.6236,15.6523,15.5087,15.6523,3827000
18/09/1996,15.681,15.8246,15.6523,15.7098,4126400
19/09/1996,15.681,15.7672,15.5662,15.7098,4663400
20/09/1996,15.681,15.8821,15.681,15.7385,6264600
23/09/1996,15.7109,15.9682,15.596,15.9407,4396000
24/09/1996,15.7098,15.9682,15.5949,15.9395,5012000
25/09/1996,15.8821,16.0544,15.7098,15.8821,3644400
26/09/1996,15.9395,15.997,15.7385,15.8246,8379200
27/09/1996,15.8534,16.2841,15.8246,16.2554,4001000
30/09/1996,16.1107,16.198,16.0555,16.1704,4081600
01/10/1996,16.1118,16.198,16.0544,16.1693,4584000
02/10/1996,16.4002,16.4553,16.1704,16.198,3894600
03/10/1996,16.1693,16.399,16.0831,16.3129,4052800
04/10/1996,16.399,16.4565,16.1693,16.198,3853400
07/10/1996,16.3404,16.3703,16.1704,16.1704,2892800
08/10/1996,16.1107,16.5702,15.9958,16.4277,5718800
09/10/1996,16.3416,16.3703,16.1693,16.1693,2937800
10/10/1996,16.1118,16.5713,15.997,16.4277,2716800
11/10/1996,16.3703,16.399,16.198,16.198,2628600
14/10/1996,16.0831,16.5151,16.0831,16.4553,3744400
15/10/1996,16.5426,16.5702,16.1704,16.3703,5050800
16/10/1996,16.0831,16.5139,16.0831,16.4565,6318200
17/10/1996,16.4852,16.5713,16.1693,16.3703,9954600
18/10/1996,16.4277,16.5713,16.3129,16.5426,7783000
21/10/1996,17.2893,17.4617,17.1745,17.2319,4996600
22/10/1996,17.117,17.4341,17.117,17.3744,3945600
23/10/1996,17.2893,17.4617,17.1745,17.2319,5044400
24/10/1996,17.2032,17.4329,17.117,17.3755,3613200
25/10/1996,17.3181,17.4617,17.2606,17.4329,4427400
28/10/1996,16.8597,16.9447,16.7149,16.7448,4441000
29/10/1996,16.8,17.0297,16.6001,16.9746,5316400
30/10/1996,16.8585,16.9447,16.7149,16.7437,3144600
31/10/1996,16.8011,17.0309,16.6001,16.9734,3979400
01/11/1996,17.0596,17.0883,16.7724,16.8585,5193800
04/11/1996,16.9148,17.4042,16.9148,17.3192,5806800
05/11/1996,16.9734,17.4042,16.916,17.3181,5917600
06/11/1996,17.3755,17.5765,17.3468,17.3468,8303200
07/11/1996,17.6053,18.2084,17.5191,18.1509,5831000
08/11/1996,18.0361,18.3807,17.9499,18.2084,6529000
11/11/1996,18.5829,18.7828,18.4956,18.6105,4054000
12/11/1996,18.5817,18.7828,18.4956,18.6105,5118000
13/11/1996,18.4956,18.6105,18.2371,18.2945,3957200
14/11/1996,18.3807,18.553,18.2371,18.553,4476600
15/11/1996,18.4956,18.7253,18.4669,18.6966,5884800
18/11/1996,18.8402,18.8678,18.5231,18.7529,3887400
19/11/1996,18.8402,18.8689,18.5243,18.7541,4097200
