date,open,high,low,close,volume
21/05/1985,0.8161,0.8263,0.814,0.8202,12775200
22/05/1985,0.8202,0.8387,0.814,0.8347,22080000
23/05/1985,0.8306,0.8347,0.8202,0.8202,10584000
24/05/1985,0.8202,0.8202,0.8059,0.81,7130400
28/05/1985,0.8161,0.8222,0.7955,0.8016,10250400
29/05/1985,0.7975,0.8037,0.7831,0.8016,16639200
30/05/1985,0.8016,0.8161,0.7996,0.8059,13041600
31/05/1985,0.8079,0.8306,0.8037,0.8244,19476000
03/06/1985,0.8285,0.8326,0.812,0.8183,12168000
04/06/1985,0.8161,0.8183,0.8016,0.812,9211200
05/06/1985,0.812,0.814,0.7831,0.7831,25200000
06/06/1985,0.7749,0.7996,0.7728,0.7975,14316000
07/06/1985,0.7996,0.8016,0.7914,0.7955,11025600
10/06/1985,0.7955,0.81,0.7914,0.8079,6621600
11/06/1985,0.812,0.814,0.7914,0.7955,10120800
12/06/1985,0.7975,0.7975,0.7812,0.7812,7322400
13/06/1985,0.7812,0.7892,0.779,0.7853,15655200
14/06/1985,0.7914,0.7914,0.7812,0.7892,10320000
17/06/1985,0.7914,0.7996,0.7853,0.7975,4516800
18/06/1985,0.8016,0.8079,0.7935,0.8037,9127200
19/06/1985,0.8037,0.81,0.8016,0.8037,9050400
20/06/1985,0.8059,0.8079,0.7914,0.8016,6741600
21/06/1985,0.8016,0.814,0.8016,0.814,9988800
24/06/1985,0.8079,0.8202,0.8037,0.8202,6151200
25/06/1985,0.8161,0.8244,0.814,0.8202,8042400
26/06/1985,0.8222,0.8263,0.8161,0.8222,5066400
27/06/1985,0.8306,0.845,0.8202,0.8306,19735200
28/06/1985,0.8285,0.8285,0.81,0.8161,5630400
01/07/1985,0.814,0.8161,0.7975,0.8079,4548000
02/07/1985,0.8059,0.8059,0.7935,0.7955,9326400
03/07/1985,0.7996,0.7996,0.7831,0.7975,5594400
05/07/1985,0.8016,0.8079,0.7975,0.8016,3324000
08/07/1985,0.8059,0.8059,0.7892,0.7955,10764000
09/07/1985,0.7996,0.8079,0.7935,0.8059,13792800
10/07/1985,0.812,0.8491,0.81,0.8491,21518400
11/07/1985,0.8491,0.8677,0.8387,0.8615,24624000
12/07/1985,0.8677,0.8697,0.8573,0.8573,8196000
15/07/1985,0.8595,0.8758,0.8532,0.8656,9280800
16/07/1985,0.8677,0.8738,0.8656,0.8697,11949600
17/07/1985,0.8842,0.8862,0.8697,0.8697,14359200
18/07/1985,0.8656,0.8677,0.8554,0.8573,11539200
19/07/1985,0.8573,0.8615,0.8532,0.8573,4622400
22/07/1985,0.8595,0.8595,0.8491,0.8511,4953600
23/07/1985,0.8491,0.8532,0.8408,0.8469,12506400
24/07/1985,0.8511,0.8532,0.8306,0.8347,7759200
25/07/1985,0.8306,0.8347,0.812,0.8244,7536000
26/07/1985,0.8183,0.8285,0.8161,0.8183,4236000
29/07/1985,0.8202,0.8222,0.779,0.779,17788800
30/07/1985,0.7831,0.7935,0.7831,0.7873,11347200
31/07/1985,0.7853,0.7996,0.7853,0.7955,10358400
01/08/1985,0.7996,0.8161,0.7955,0.814,11676000
02/08/1985,0.812,0.814,0.8079,0.812,3693600
05/08/1985,0.81,0.8161,0.8059,0.8161,6518400
06/08/1985,0.8183,0.8202,0.779,0.7853,10932000
07/08/1985,0.7853,0.7996,0.7831,0.7914,8781600
08/08/1985,0.7914,0.8079,0.7892,0.7996,6832800
09/08/1985,0.8037,0.8059,0.7935,0.8037,9048000
12/08/1985,0.8059,0.814,0.8037,0.81,5311200
13/08/1985,0.812,0.8183,0.8037,0.81,7687200
14/08/1985,0.814,0.814,0.7996,0.8059,4425600
15/08/1985,0.8079,0.81,0.7935,0.7955,6360000
16/08/1985,0.7935,0.7996,0.7892,0.7914,5071200
19/08/1985,0.7955,0.7996,0.7914,0.7914,5001600
20/08/1985,0.7935,0.8059,0.7914,0.8059,22632000
21/08/1985,0.81,0.8183,0.8059,0.8183,11724000
22/08/1985,0.8202,0.8202,0.7975,0.7996,5532000
23/08/1985,0.7996,0.8016,0.779,0.7873,9554400
26/08/1985,0.779,0.7812,0.7708,0.7769,6909600
27/08/1985,0.7812,0.7914,0.7749,0.7914,9715200
28/08/1985,0.7914,0.7975,0.7892,0.7955,3439200
29/08/1985,0.7975,0.7996,0.7914,0.7955,3384000
30/08/1985,0.7935,0.7955,0.7812,0.7935,5030400
03/09/1985,0.7955,0.7955,0.7831,0.7892,2256000
04/09/1985,0.7873,0.7892,0.7749,0.779,6038400
05/09/1985,0.7831,0.7935,0.7831,0.7892,20179200
06/09/1985,0.7935,0.8037,0.7935,0.7996,6340800
09/09/1985,0.8037,0.8079,0.7955,0.7975,6180000
10/09/1985,0.7975,0.7996,0.7831,0.7831,4968000
11/09/1985,0.7853,0.7853,0.7645,0.7708,5517600
12/09/1985,0.7728,0.7769,0.7564,0.7564,6297600
13/09/1985,0.7606,0.7645,0.7441,0.7502,9168000
16/09/1985,0.7543,0.7543,0.748,0.7521,3112800
17/09/1985,0.7502,0.7521,0.7358,0.7378,8100000
18/09/1985,0.7358,0.7398,0.7274,0.7337,14234400
19/09/1985,0.7337,0.7521,0.7254,0.7419,16284000
20/09/1985,0.748,0.7521,0.746,0.746,18477600
23/09/1985,0.7749,0.779,0.7645,0.779,24624000
24/09/1985,0.7831,0.7914,0.7688,0.7688,17733600
25/09/1985,0.7708,0.7728,0.7584,0.7667,10416000
26/09/1985,0.7625,0.7728,0.7584,0.7728,5157600
30/09/1985,0.7812,0.7831,0.7749,0.7812,7200000
01/10/1985,0.7831,0.8079,0.7812,0.8079,7920000
02/10/1985,0.8079,0.8079,0.7749,0.7812,24480000
03/10/1985,0.779,0.779,0.7645,0.779,7742400
04/10/1985,0.7667,0.779,0.7606,0.7708,9842400
07/10/1985,0.7645,0.7645,0.7521,0.7543,7816800
08/10/1985,0.7521,0.7543,0.7317,0.7543,16476000
09/10/1985,0.746,0.7543,0.7419,0.748,9439200
10/10/1985,0.7502,0.7521,0.7337,0.7378,15422400
11/10/1985,0.7378,0.7564,0.7378,0.7564,8215200
14/10/1985,0.7584,0.7584,0.7213,0.7502,19584000
15/10/1985,0.7584,0.7606,0.7358,0.748,13795200
16/10/1985,0.746,0.7584,0.7419,0.7584,15031200
17/10/1985,0.7564,0.7584,0.7337,0.7419,20671200
18/10/1985,0.7337,0.7358,0.7274,0.7337,7341600
21/10/1985,0.7358,0.746,0.7337,0.746,4917600
22/10/1985,0.746,0.7502,0.7398,0.7398,7015200
23/10/1985,0.7441,0.748,0.7378,0.746,5402400
24/10/1985,0.746,0.746,0.7378,0.7419,5460000
25/10/1985,0.7398,0.746,0.7398,0.7398,3398400
28/10/1985,0.7358,0.746,0.7358,0.7419,5313600
29/10/1985,0.7441,0.748,0.7419,0.7419,11016000
30/10/1985,0.7419,0.7606,0.7419,0.7584,19159200
31/10/1985,0.7606,0.7667,0.7543,0.7543,14306400
01/11/1985,0.7564,0.779,0.7564,0.779,13483200
04/11/1985,0.7769,0.7853,0.7749,0.7769,7946400
05/11/1985,0.779,0.7996,0.7769,0.7955,9297600
06/11/1985,0.7996,0.7996,0.7873,0.7914,15225600
07/11/1985,0.7935,0.8037,0.7892,0.7914,14978400
08/11/1985,0.7935,0.8059,0.7892,0.8037,8265600
11/11/1985,0.8037,0.8161,0.8016,0.8161,11870400
12/11/1985,0.8244,0.8326,0.8202,0.8263,20340000
13/11/1985,0.8222,0.8285,0.8202,0.8244,10173600
14/11/1985,0.8222,0.8263,0.8183,0.8244,9900000
15/11/1985,0.8183,0.8244,0.812,0.8183,11270400
18/11/1985,0.8161,0.8285,0.8161,0.8285,13634400
19/11/1985,0.8306,0.8347,0.8222,0.8263,10221600
20/11/1985,0.8306,0.8306,0.8285,0.8306,4821600
21/11/1985,0.8347,0.8511,0.8326,0.8491,11061600
22/11/1985,0.8511,0.8615,0.8263,0.8326,21268800
25/11/1985,0.8347,0.8347,0.8244,0.8326,6664800
26/11/1985,0.8367,0.8615,0.8347,0.8511,11023200
27/11/1985,0.8532,0.8821,0.8511,0.8779,17042400
29/11/1985,0.8821,0.8882,0.8717,0.8801,8510400
02/12/1985,0.8779,0.8779,0.8532,0.8595,7111200
03/12/1985,0.8554,0.8656,0.8511,0.8615,5044800
04/12/1985,0.8634,0.8924,0.8615,0.8903,13521600
05/12/1985,0.8903,0.8964,0.8738,0.8738,20092800
06/12/1985,0.8677,0.8738,0.8491,0.8554,11176800
09/12/1985,0.8573,0.8697,0.8573,0.8656,11570400
10/12/1985,0.8677,0.8779,0.8634,0.8717,8740800
11/12/1985,0.8758,0.8821,0.8717,0.8821,8721600
12/12/1985,0.8842,0.9005,0.8842,0.8944,11488800
13/12/1985,0.8985,0.9253,0.8985,0.9192,11004000
16/12/1985,0.9211,0.9274,0.8615,0.8964,20323200
17/12/1985,0.8985,0.8985,0.8738,0.8738,17054400
18/12/1985,0.8801,0.8862,0.8554,0.8634,10692000
19/12/1985,0.8634,0.8882,0.8595,0.8758,13113600
20/12/1985,0.8779,0.8862,0.8697,0.8738,15453600
23/12/1985,0.8079,0.8285,0.7831,0.8263,59688000
24/12/1985,0.8285,0.8347,0.8202,0.8263,19017600
26/12/1985,0.8263,0.843,0.8161,0.8285,7447200
27/12/1985,0.8326,0.8367,0.8263,0.8367,10173600
30/12/1985,0.8347,0.8367,0.8244,0.8306,7068000
31/12/1985,0.8306,0.8387,0.8263,0.8347,5664000
02/01/1986,0.8347,0.8347,0.8222,0.8244,8940000
03/01/1986,0.8244,0.8326,0.8244,0.8306,10874400
06/01/1986,0.8326,0.8367,0.8244,0.8326,9271200
07/01/1986,0.8367,0.8573,0.8367,0.8573,10852800
08/01/1986,0.8615,0.8738,0.8408,0.8491,15300000
09/01/1986,0.8244,0.8326,0.81,0.8244,24480000
10/01/1986,0.8222,0.8244,0.8037,0.8079,13567200
13/01/1986,0.8059,0.8183,0.7996,0.8183,10327200
14/01/1986,0.8222,0.8244,0.8079,0.812,8702400
15/01/1986,0.8079,0.81,0.7975,0.8037,10024800
16/01/1986,0.8059,0.8222,0.8016,0.8202,16924800
17/01/1986,0.8244,0.8244,0.8161,0.8244,12316800
20/01/1986,0.8202,0.8263,0.7996,0.81,22776000
21/01/1986,0.8059,0.8059,0.7831,0.7873,36840000
22/01/1986,0.7873,0.7955,0.7728,0.779,21448800
23/01/1986,0.7728,0.7812,0.7645,0.7812,24480000
24/01/1986,0.7812,0.7831,0.7728,0.7749,16975200
27/01/1986,0.7831,0.7853,0.7625,0.7831,15549600
28/01/1986,0.7853,0.8183,0.7831,0.8183,14582400
29/01/1986,0.8183,0.8285,0.812,0.814,21686400
30/01/1986,0.7955,0.8161,0.7769,0.7853,41064000
31/01/1986,0.7812,0.8016,0.779,0.7975,22740000
03/02/1986,0.7975,0.8079,0.7935,0.8079,12163200
04/02/1986,0.81,0.8161,0.8016,0.8079,13464000
05/02/1986,0.8079,0.8079,0.7955,0.8037,10713600
06/02/1986,0.8059,0.8079,0.7935,0.8079,15223200
07/02/1986,0.8037,0.8244,0.7935,0.8222,21408000
10/02/1986,0.8285,0.8367,0.8244,0.8306,14611200
11/02/1986,0.8347,0.8491,0.8326,0.8408,13840800
12/02/1986,0.843,0.8469,0.8244,0.8306,15098400
13/02/1986,0.8326,0.8326,0.8202,0.8285,8054400
14/02/1986,0.8326,0.8491,0.8244,0.8491,12331200
18/02/1986,0.8469,0.8634,0.8408,0.8634,15384000
19/02/1986,0.8615,0.8677,0.8511,0.8554,9300000
20/02/1986,0.8511,0.8595,0.8469,0.8573,12007200
21/02/1986,0.8595,0.8924,0.8595,0.8595,10939200
24/02/1986,0.8595,0.8779,0.8573,0.8697,12384000
25/02/1986,0.8717,0.8738,0.8595,0.8634,13473600
26/02/1986,0.8634,0.8656,0.8491,0.8511,11376000
27/02/1986,0.8511,0.8697,0.843,0.8615,20481600
28/02/1986,0.8738,0.9253,0.8677,0.9129,42144000
03/03/1986,0.9172,0.9172,0.9027,0.9068,18093600
04/03/1986,0.9109,0.915,0.8821,0.8944,15072000
05/03/1986,0.8821,0.8862,0.8573,0.8697,18230400
06/03/1986,0.8738,0.8842,0.8532,0.8758,26160000
07/03/1986,0.8738,0.8903,0.8738,0.8903,13509600
10/03/1986,0.8924,0.9109,0.8882,0.9109,11947200
11/03/1986,0.9129,0.9439,0.9089,0.9376,25680000
12/03/1986,0.9337,0.9398,0.9211,0.9211,11217600
13/03/1986,0.9172,0.9295,0.9089,0.9295,9225600
14/03/1986,0.9356,0.9419,0.9315,0.9398,14136000
17/03/1986,0.9398,0.9419,0.9295,0.9419,10296000
18/03/1986,0.9398,0.9521,0.9398,0.95,10394400
19/03/1986,0.9543,0.9624,0.9439,0.9521,13032000
20/03/1986,0.9604,0.979,0.9584,0.9727,20047200
21/03/1986,0.9769,0.9953,0.9604,0.9686,21763200
24/03/1986,0.9686,0.9727,0.9624,0.9686,11455200
25/03/1986,0.9686,0.9686,0.9563,0.9604,6633600
26/03/1986,0.9666,0.9851,0.9624,0.9831,6288000
27/03/1986,0.9892,1.0057,0.9871,1.0016,11390400
31/03/1986,0.9975,1.0016,0.9871,0.9914,6516000
01/04/1986,0.9914,0.9994,0.9686,0.9686,10104000
02/04/1986,0.9666,0.9666,0.9563,0.9645,7996800
03/04/1986,0.9686,0.9727,0.9624,0.9666,10339200
04/04/1986,0.9624,0.9666,0.9274,0.9274,16684800
07/04/1986,0.9233,0.9337,0.9129,0.9253,10718400
08/04/1986,0.9295,0.948,0.9274,0.9439,8313600
09/04/1986,0.9563,0.9645,0.9521,0.9563,8563200
10/04/1986,0.9563,0.9769,0.9563,0.9769,7548000
11/04/1986,0.9851,0.9892,0.979,0.9831,7488000
14/04/1986,0.9831,0.9933,0.9831,0.9892,5510400
15/04/1986,0.9831,0.9892,0.981,0.9871,4384800
16/04/1986,0.9953,1.0263,0.9892,1.0263,11920800
17/04/1986,1.0263,1.0552,1.0222,1.0532,16015200
18/04/1986,1.0511,1.0552,1.0428,1.0532,8553600
21/04/1986,1.0573,1.0593,1.0489,1.0532,6256800
22/04/1986,1.0613,1.0695,1.0428,1.0448,11121600
23/04/1986,1.0448,1.0448,1.0285,1.0326,5702400
24/04/1986,1.0326,1.0675,1.0304,1.0469,8810400
25/04/1986,1.0469,1.0489,1.0161,1.0222,7972800
28/04/1986,1.0181,1.0222,1.0057,1.0181,4480800
29/04/1986,1.0181,1.0181,0.9645,0.9953,8037600
30/04/1986,0.9994,1.0016,0.9747,0.9769,8988000
01/05/1986,0.9747,0.9831,0.9706,0.9747,13012800
02/05/1986,0.9747,0.9871,0.9727,0.9831,13430400
05/05/1986,0.9831,1.0118,0.9831,1.0118,7048800
06/05/1986,1.0098,1.0098,0.9933,0.9994,4447200
07/05/1986,0.9953,0.9975,0.9831,0.9914,6720000
08/05/1986,0.9914,0.9933,0.981,0.9871,7624800
09/05/1986,0.9851,0.9975,0.9831,0.9933,6062400
12/05/1986,0.9914,0.9994,0.9892,0.9914,5294400
13/05/1986,0.9914,0.9933,0.979,0.981,6912000
14/05/1986,0.979,0.981,0.9666,0.979,13281600
15/05/1986,0.981,0.9851,0.9686,0.9686,4920000
16/05/1986,0.9686,0.9706,0.9459,0.9521,11164800
19/05/1986,0.9563,0.9645,0.9459,0.9604,6604800
20/05/1986,0.9604,0.9933,0.9584,0.9933,10183200
21/05/1986,0.9892,0.9914,0.9831,0.9871,5517600
22/05/1986,0.9871,1.0098,0.9851,1.0079,12184800
23/05/1986,0.9994,1.0161,0.9953,1.0057,8529600
27/05/1986,1.0079,1.0428,1.0079,1.0387,8824800
28/05/1986,1.0448,1.0469,1.0263,1.0285,9991200
29/05/1986,1.0304,1.0511,1.0242,1.0469,10305600
30/05/1986,1.0365,1.0448,1.0326,1.0365,5680800
02/06/1986,1.0387,1.0387,1.0222,1.0285,6249600
03/06/1986,1.0263,1.0304,1.0201,1.0285,5229600
04/06/1986,1.0285,1.0304,0.9994,1.0079,6391200
05/06/1986,1.0079,1.0161,1.0016,1.0057,7617600
06/06/1986,1.0304,1.0552,1.0263,1.0469,20856000
09/06/1986,1.0448,1.0511,1.0181,1.0263,11983200
10/06/1986,1.0222,1.0448,1.0222,1.0408,8889600
11/06/1986,1.0448,1.0779,1.0448,1.0675,17793600
12/06/1986,1.0675,1.0903,1.0675,1.086,15158400
13/06/1986,1.086,1.0943,1.084,1.0903,12379200
16/06/1986,1.0984,1.1294,1.0984,1.1294,15998400
17/06/1986,1.1252,1.1274,1.1068,1.1129,10850400
18/06/1986,1.1129,1.1294,1.0923,1.1211,11599200
19/06/1986,1.1211,1.1376,1.1211,1.1252,9765600
20/06/1986,1.1252,1.1376,1.1231,1.1376,10920000
23/06/1986,1.1335,1.1582,1.1315,1.1437,10300800
24/06/1986,1.1437,1.1521,1.1398,1.1398,10819200
25/06/1986,1.1437,1.1645,1.1437,1.15,11920800
26/06/1986,1.1541,1.1623,1.1459,1.1602,7833600
27/06/1986,1.1665,1.1747,1.1665,1.1726,9792000
30/06/1986,1.1726,1.1932,1.1706,1.1788,7905600
01/07/1986,1.1769,1.1973,1.1706,1.1973,10118400
02/07/1986,1.1932,1.1994,1.1871,1.1953,8772000
03/07/1986,1.1994,1.2016,1.1871,1.1994,5601600
07/07/1986,1.1994,1.1994,1.1335,1.1335,13341600
08/07/1986,1.1294,1.1294,1.0799,1.0984,17412000
09/07/1986,1.1005,1.1335,1.0943,1.1315,12583200
10/07/1986,1.1355,1.1355,1.1005,1.1068,12489600
11/07/1986,1.1088,1.1211,1.1046,1.1107,13185600
14/07/1986,1.1088,1.1107,1.0882,1.0882,11704800
15/07/1986,1.082,1.1005,1.0552,1.0984,21638400
16/07/1986,1.1005,1.1129,1.0758,1.0758,15163200
17/07/1986,1.082,1.1107,1.082,1.0964,11803200
18/07/1986,1.0943,1.1088,1.0758,1.0943,13116000
21/07/1986,1.0943,1.0943,1.0799,1.084,7972800
22/07/1986,1.082,1.0964,1.0799,1.0882,10408800
23/07/1986,1.0903,1.1005,1.086,1.0943,7596000
24/07/1986,1.0943,1.0964,1.086,1.0943,5928000
25/07/1986,1.0943,1.1088,1.0943,1.1046,8666400
28/07/1986,1.0903,1.1129,1.082,1.0903,10740000
29/07/1986,1.0882,1.0903,1.0736,1.0758,4807200
30/07/1986,1.0758,1.0882,1.0552,1.0882,8971200
31/07/1986,1.0903,1.1005,1.084,1.1005,6950400
01/08/1986,1.1005,1.1274,1.1005,1.1088,10497600
04/08/1986,1.0964,1.1335,1.0882,1.117,8066400
05/08/1986,1.119,1.1252,1.1068,1.1088,4404000
06/08/1986,1.1005,1.117,1.0964,1.1088,7320000
07/08/1986,1.1046,1.1252,1.1005,1.1088,9710400
08/08/1986,1.1129,1.117,1.0923,1.0964,3386400
11/08/1986,1.1005,1.1417,1.0882,1.1335,9818400
12/08/1986,1.1417,1.1478,1.1335,1.1459,6840000
13/08/1986,1.1478,1.1684,1.1376,1.1602,10723200
14/08/1986,1.1602,1.1726,1.1562,1.1602,6972000
15/08/1986,1.1541,1.1582,1.1437,1.1562,5431200
18/08/1986,1.1562,1.1582,1.1335,1.1478,7053600
19/08/1986,1.1478,1.15,1.1315,1.1335,10382400
20/08/1986,1.1294,1.1398,1.1231,1.1294,3660000
21/08/1986,1.1294,1.1315,1.119,1.1315,5076000
22/08/1986,1.1274,1.1294,1.119,1.119,4951200
25/08/1986,1.1231,1.1252,1.0964,1.1046,5695200
26/08/1986,1.1088,1.1355,1.1046,1.1335,11949600
27/08/1986,1.1335,1.1376,1.1252,1.1252,5047200
28/08/1986,1.1274,1.1355,1.115,1.119,7932000
29/08/1986,1.1088,1.1231,1.1088,1.1211,7279200
02/09/1986,1.1231,1.1252,1.0984,1.1068,8676000
03/09/1986,1.0964,1.1005,1.084,1.0984,11512800
04/09/1986,1.0964,1.0964,1.0675,1.0799,24960000
05/09/1986,1.082,1.0943,1.0675,1.0717,16555200
08/09/1986,1.0552,1.0593,1.0346,1.0387,19027200
09/09/1986,1.0448,1.0532,1.0285,1.0285,17894400
10/09/1986,1.0326,1.0365,1.0181,1.0346,11196000
11/09/1986,1.0304,1.0304,0.9831,0.9933,19603200
12/09/1986,0.9953,0.9975,0.9543,0.9686,23407200
15/09/1986,0.9747,0.9871,0.9727,0.9831,11138400
16/09/1986,0.9747,0.9871,0.9727,0.9851,10080000
17/09/1986,0.9892,0.9933,0.9645,0.9645,8690400
18/09/1986,0.9563,0.9645,0.9315,0.9439,15919200
19/09/1986,0.9356,0.9645,0.9337,0.9624,12806400
22/09/1986,0.9604,0.9645,0.9563,0.9584,9544800
23/09/1986,0.9604,0.9892,0.9521,0.9871,11383200
24/09/1986,0.9933,1.0079,0.9892,0.9953,11640000
25/09/1986,0.9933,0.9933,0.9543,0.9686,9806400
26/09/1986,0.9645,0.981,0.9563,0.9604,6657600
29/09/1986,0.9439,0.9521,0.9356,0.9439,7000800
30/09/1986,0.948,0.9686,0.9459,0.9563,14289600
01/10/1986,0.9645,0.981,0.95,0.9543,13046400
02/10/1986,0.948,0.9563,0.9398,0.9521,8544000
03/10/1986,0.9563,0.9666,0.9356,0.9521,6912000
06/10/1986,0.9521,0.9584,0.9398,0.9439,12904800
07/10/1986,0.9439,0.9439,0.9274,0.9337,9266400
08/10/1986,0.9315,0.9563,0.9274,0.948,14880000
09/10/1986,0.948,0.9624,0.9356,0.9398,18324000
10/10/1986,0.9398,0.9459,0.9315,0.9459,4567200
13/10/1986,0.9439,0.9543,0.9419,0.9543,10380000
14/10/1986,0.95,0.9563,0.9419,0.9459,11772000
15/10/1986,0.9419,0.9851,0.9419,0.9769,12679200
16/10/1986,0.9914,1.0057,0.9914,0.9933,14904000
17/10/1986,0.9933,0.9953,0.9831,0.9914,7156800
20/10/1986,0.981,0.9831,0.9686,0.981,7480800
21/10/1986,0.979,0.9831,0.9666,0.9747,4665600
22/10/1986,0.9727,0.9831,0.9666,0.9666,6511200
23/10/1986,0.9666,0.9975,0.9666,0.9892,9729600
24/10/1986,0.9871,0.9892,0.9769,0.979,5661600
27/10/1986,0.9831,0.9851,0.9747,0.9831,3043200
28/10/1986,0.9871,0.9975,0.9831,0.9914,5779200
29/10/1986,0.9914,1.0016,0.9871,0.9975,5373600
30/10/1986,1.014,1.0201,0.9975,1.0057,16476000
31/10/1986,1.0016,1.0016,0.9706,0.9851,8894400
03/11/1986,0.9892,0.9953,0.9831,0.9953,5997600
04/11/1986,0.9914,0.9933,0.9851,0.9871,8695200
05/11/1986,0.9851,1.0037,0.9851,0.9994,13915200
06/11/1986,0.9994,1.014,0.9975,1.0098,8676000
07/11/1986,1.0098,1.0346,1.0098,1.0242,8904000
10/11/1986,1.0222,1.0263,1.0118,1.0222,9962400
11/11/1986,1.0201,1.0326,1.0161,1.0263,5978400
12/11/1986,1.0263,1.0263,1.0037,1.0057,7303200
13/11/1986,1.0057,1.0161,0.9851,0.9892,8731200
14/11/1986,0.9914,1.0016,0.9831,1.0016,8594400
17/11/1986,0.9914,0.9994,0.9831,0.9914,5299200
18/11/1986,0.9892,0.9914,0.9563,0.9563,9019200
19/11/1986,0.9604,0.979,0.9584,0.9747,7070400
20/11/1986,0.981,0.9933,0.9769,0.9892,7648800
21/11/1986,0.9933,1.0201,0.9914,1.014,11068800
24/11/1986,1.0118,1.0346,1.0098,1.0304,14280000
25/11/1986,1.0304,1.0346,1.014,1.0242,8474400
26/11/1986,1.0181,1.0242,1.0079,1.014,8721600
28/11/1986,1.014,1.014,1.0016,1.0057,4452000
01/12/1986,1.0016,1.0016,0.9851,0.9994,8544000
02/12/1986,1.0037,1.0304,1.0037,1.0263,13219200
03/12/1986,1.0365,1.0511,1.0326,1.0469,10593600
04/12/1986,1.0511,1.0634,1.0511,1.0511,9477600
05/12/1986,1.0511,1.0532,1.0346,1.0365,6441600
08/12/1986,1.0263,1.0428,1.014,1.0365,7891200
09/12/1986,1.0387,1.0428,1.0304,1.0387,6648000
10/12/1986,1.0387,1.0448,1.0263,1.0346,7867200
11/12/1986,1.0346,1.0346,1.0161,1.0222,8068800
12/12/1986,1.0222,1.0222,1.0016,1.0057,7802400
15/12/1986,0.9933,1.0098,0.9892,1.0098,8685600
16/12/1986,1.014,1.0161,0.9975,1.0057,7490400
17/12/1986,1.0016,1.0098,0.9953,1.0057,10425600
18/12/1986,1.0057,1.0242,0.9994,1.0242,11644800
19/12/1986,1.0222,1.0242,1.0079,1.0201,13257600
22/12/1986,1.0118,1.0201,1.0016,1.0016,11644800
23/12/1986,0.9975,1.014,0.981,0.9851,13519200
24/12/1986,0.9892,1.0037,0.9851,1.0037,13447200
26/12/1986,1.0079,1.0365,1.0057,1.0365,7344000
29/12/1986,1.0304,1.0304,1.0118,1.014,6967200
30/12/1986,1.014,1.0161,1.0016,1.0118,8767200
31/12/1986,1.0118,1.0181,0.9933,1.0057,8560800
02/01/1987,1.0079,1.0304,1.0079,1.0222,5404800
05/01/1987,1.0222,1.0511,1.0222,1.0489,13231200
06/01/1987,1.0511,1.0799,1.0489,1.0695,23268000
07/01/1987,1.0656,1.0799,1.0634,1.0758,12304800
08/01/1987,1.0779,1.0882,1.0717,1.084,9285600
09/01/1987,1.086,1.0923,1.0736,1.086,6530400
12/01/1987,1.0799,1.086,1.0736,1.084,6674400
13/01/1987,1.0695,1.0736,1.0573,1.0656,17052000
14/01/1987,1.0593,1.0758,1.0573,1.0717,12688800
15/01/1987,1.0736,1.084,1.0634,1.0779,21926400
16/01/1987,1.086,1.0882,1.0717,1.082,12057600
19/01/1987,1.0758,1.084,1.0675,1.0799,10051200
20/01/1987,1.0882,1.1005,1.0736,1.0758,16471200
21/01/1987,1.0675,1.0799,1.0552,1.0552,17738400
22/01/1987,1.0573,1.1046,1.0573,1.0984,16512000
23/01/1987,1.117,1.1376,1.0799,1.0923,31920000
26/01/1987,1.0799,1.0882,1.0656,1.0799,11239200
27/01/1987,1.0799,1.1129,1.0799,1.1129,14911200
28/01/1987,1.1211,1.1376,1.119,1.1376,14820000
29/01/1987,1.1417,1.1437,1.1211,1.1252,12960000
30/01/1987,1.1211,1.1211,1.1046,1.117,8808000
02/02/1987,1.1107,1.1335,1.1068,1.1335,7826400
03/02/1987,1.1335,1.1437,1.1315,1.1335,11052000
04/02/1987,1.1294,1.1335,1.117,1.1335,10605600
05/02/1987,1.1459,1.15,1.1315,1.1335,12264000
06/02/1987,1.1355,1.1417,1.1274,1.1355,7308000
09/02/1987,1.1294,1.1335,1.1231,1.1315,6266400
10/02/1987,1.1335,1.1355,1.115,1.1211,12026400
11/02/1987,1.1211,1.1315,1.1129,1.1315,7466400
12/02/1987,1.1459,1.1521,1.1315,1.1376,11589600
13/02/1987,1.1417,1.1665,1.1335,1.1665,14419200
17/02/1987,1.1684,1.2695,1.1684,1.2613,36000000
18/02/1987,1.2613,1.2613,1.2118,1.2283,29280000
19/02/1987,1.2304,1.2426,1.2242,1.2304,13245600
20/02/1987,1.2242,1.2304,1.2057,1.222,7068000
23/02/1987,1.2097,1.2139,1.1747,1.1912,18033600
24/02/1987,1.1871,1.1973,1.183,1.1953,12088800
25/02/1987,1.2016,1.2324,1.1994,1.2159,15098400
26/02/1987,1.2159,1.2179,1.2036,1.2077,9763200
27/02/1987,1.1953,1.2036,1.1932,1.2016,12357600
02/03/1987,1.2016,1.2036,1.1645,1.1706,14515200
03/03/1987,1.1706,1.1747,1.1645,1.1665,14452800
04/03/1987,1.1706,1.2077,1.1706,1.1953,29040000
05/03/1987,1.2118,1.2159,1.1994,1.2077,17227200
06/03/1987,1.2097,1.2097,1.1912,1.2057,11493600
09/03/1987,1.2016,1.2016,1.1849,1.1932,8460000
10/03/1987,1.1892,1.2118,1.1892,1.2118,10504800
11/03/1987,1.2242,1.2426,1.22,1.2365,25920000
