date,open,high,low,close,volume
24/02/2010,39.5497,39.6506,39.3768,39.5353,1695600
25/02/2010,39.2832,39.665,39.1319,39.665,1754300
26/02/2010,39.7802,40.0756,39.5571,39.8523,1794100
01/03/2010,40.1188,40.1188,39.8883,39.9964,2370300
02/03/2010,40.8409,40.8409,40.4302,40.5198,7476500
03/03/2010,40.6542,40.8558,40.4003,40.572,4564200
04/03/2010,40.4451,40.4899,39.9448,40.1688,4599600
05/03/2010,40.2584,40.572,40.1465,40.4824,3328100
08/03/2010,40.7363,40.7363,40.4824,40.5646,3426000
09/03/2010,40.811,40.8483,40.6841,40.8035,2916300
10/03/2010,40.6766,40.9828,40.6617,40.8259,1924300
11/03/2010,40.5422,40.8782,40.4974,40.8782,1904000
12/03/2010,40.8857,40.9081,40.7737,40.8483,3087000
15/03/2010,40.9977,41.0657,40.6094,40.9081,2510300
16/03/2010,40.8857,41.1396,40.7961,40.9678,1352300
17/03/2010,40.9081,41.0649,40.8782,40.938,2137100
18/03/2010,40.7289,41.0798,40.7065,41.0276,1631200
19/03/2010,40.938,41.0425,40.7587,40.938,1316700
22/03/2010,40.4526,41.0126,40.4526,40.8633,1569900
23/03/2010,41.0649,41.2367,40.9529,41.1993,1954900
24/03/2010,40.9006,41.035,40.811,40.8185,1729400
25/03/2010,40.923,40.9604,40.4899,40.4899,2181000
26/03/2010,40.2211,40.3181,40.0493,40.1987,2340800
29/03/2010,39.8551,40.3181,39.8327,40.2733,1647600
30/03/2010,40.2211,40.2509,39.9074,40.0642,2399200
31/03/2010,40.46,40.5422,40.2211,40.4003,1453100
01/04/2010,40.3256,40.5123,40.0874,40.1987,1917100
05/04/2010,40.0717,40.2509,39.9672,39.9746,1103300
06/04/2010,39.0486,39.3921,39.0038,39.3473,4099300
07/04/2010,38.9291,39.1681,38.9067,39.0188,5745000
08/04/2010,38.5931,39.071,38.5707,38.9964,4684700
09/04/2010,39.5564,39.7954,39.4519,39.661,4454100
12/04/2010,40.1165,40.1314,39.885,39.9373,1801900
13/04/2010,40.2061,40.2136,39.8925,40.109,2598600
14/04/2010,40.2061,40.2211,39.9,40.0269,3414700
15/04/2010,40.0194,40.2211,39.9522,40.109,2850100
16/04/2010,39.8775,40.0045,39.6062,39.8402,2669600
19/04/2010,39.437,39.9149,39.4071,39.8551,2409700
20/04/2010,40.109,40.1539,39.7207,39.885,2118500
21/04/2010,39.7506,39.7506,39.3175,39.4892,1885300
22/04/2010,39.1009,39.1308,38.6902,38.9366,4253100
23/04/2010,38.6155,39.2727,38.5856,39.1831,2707200
26/04/2010,38.9067,39.0785,38.8321,38.847,2083900
27/04/2010,38.5782,38.847,38.1226,38.1301,4652800
28/04/2010,38.2421,38.4363,37.9658,38.1525,3828500
29/04/2010,38.1525,38.3915,38.145,38.272,4208600
30/04/2010,38.4213,38.4512,37.9733,37.9733,3947800
03/05/2010,37.8165,37.9195,37.57,37.7418,3014000
04/05/2010,37.4356,37.5178,37.1369,37.2041,3564200
05/05/2010,36.3827,36.8009,36.2856,36.659,5193900
06/05/2010,36.5694,36.7859,34.5381,36.0765,4557700
07/05/2010,35.8674,35.9794,34.7771,35.143,8707500
10/05/2010,36.4051,36.5245,35.957,36.2258,4215900
11/05/2010,36.1138,36.5021,35.957,35.9794,2611600
12/05/2010,36.3155,36.5918,36.2034,36.3976,2369600
13/05/2010,36.4349,36.4349,35.9645,35.9869,1780500
14/05/2010,35.7479,35.7703,34.9489,35.3073,3700100
17/05/2010,35.2774,35.4262,34.6352,35.1281,2997800
18/05/2010,35.0982,35.2476,34.3514,34.4187,3446100
19/05/2010,34.2618,34.6016,33.881,34.3963,4626200
20/05/2010,33.9258,34.0602,33.291,33.3284,5514900
21/05/2010,32.9923,33.7092,32.8355,33.6943,4442200
24/05/2010,33.5599,33.7914,33.418,33.4703,5001500
25/05/2010,32.7907,33.1715,32.4681,33.1193,6192400
26/05/2010,33.2313,33.2985,32.5965,32.6936,4068700
27/05/2010,33.1641,33.769,32.9849,33.769,3990600
28/05/2010,34.1872,34.1946,33.6121,33.6121,3069500
01/06/2010,33.5599,34.2245,33.5001,33.5524,2955000
02/06/2010,33.9557,34.3365,33.7242,34.329,2415000
03/06/2010,34.5755,34.7099,34.2387,34.5829,3911600
04/06/2010,34.1797,34.1797,33.3582,33.4628,2808000
07/06/2010,33.8138,34.0826,33.4106,33.4777,3395100
08/06/2010,33.6868,33.8735,33.3956,33.8511,3044800
09/06/2010,34.1573,34.4709,34.0901,34.2992,4689400
10/06/2010,35.0086,35.4492,34.9862,35.4343,4944900
11/06/2010,36.0616,36.1661,35.7554,36.0317,4664600
14/06/2010,36.5021,36.5096,35.9943,36.0391,4574100
15/06/2010,36.4051,36.6216,36.2034,36.6067,2887600
16/06/2010,36.2781,36.532,36.2706,36.4872,2626100
17/06/2010,36.5694,36.5918,36.3304,36.5918,1917900
18/06/2010,36.532,36.6291,36.293,36.4051,1901300
21/06/2010,36.6067,36.756,36.4125,36.5096,2310700
22/06/2010,36.5544,36.8869,36.1194,36.1736,2758400
23/06/2010,36.2333,36.3379,35.8301,36.2557,2087200
24/06/2010,36.2408,36.4947,36.069,36.2109,2751900
25/06/2010,36.2034,36.5245,36.1213,36.4797,2852000
28/06/2010,36.6366,36.7635,36.4125,36.5619,2225100
29/06/2010,36.2034,36.2258,35.7255,36.0018,2758300
30/06/2010,36.3229,36.5544,35.9645,36.084,2934200
01/07/2010,36.2706,36.3677,35.5986,36.1138,4044100
02/07/2010,35.7778,36.069,35.5687,35.733,2415000
06/07/2010,35.7479,36.3976,35.7479,36.3229,3014200
07/07/2010,36.4648,36.9427,36.3229,36.9054,2623600
08/07/2010,36.8606,37.1294,36.6664,37.1294,2610700
09/07/2010,36.7112,37.0398,36.6664,37.0025,1814300
12/07/2010,36.6814,37.0846,36.6739,36.9801,1554600
13/07/2010,37.4207,37.5835,37.3012,37.4281,2247200
14/07/2010,37.585,38.104,37.4804,37.8986,3963800
15/07/2010,38.5408,38.5483,37.9135,38.2421,7130400
16/07/2010,37.8687,37.9285,36.9875,37.0846,4626600
19/07/2010,37.3609,37.3833,36.9129,36.9651,3158900
20/07/2010,36.7038,37.0996,36.644,36.995,2678600
21/07/2010,36.8979,36.9203,36.1288,36.2557,4841400
22/07/2010,36.8755,37.3236,36.8457,37.0099,3009000
23/07/2010,36.2781,36.9577,36.2632,36.7486,5556400
26/07/2010,36.4349,36.8158,36.3752,36.7411,3032200
27/07/2010,36.1213,36.3901,36.069,36.3229,4601600
28/07/2010,36.6291,36.644,36.2706,36.3528,2415600
29/07/2010,36.771,36.8905,36.4424,36.659,3532200
30/07/2010,36.2258,36.5544,36.2109,36.3976,3460300
02/08/2010,37.0398,37.4804,36.9353,37.4356,2901700
03/08/2010,37.3236,37.5327,37.1668,37.3311,3007100
04/08/2010,37.1742,37.2863,36.9129,37.1145,2752200
05/08/2010,37.4281,37.57,37.3684,37.5327,1839100
06/08/2010,37.3833,37.57,37.1892,37.5402,1928100
09/08/2010,37.6596,37.7194,37.585,37.697,1351800
10/08/2010,37.9434,38.4139,37.7044,38.2571,3277700
11/08/2010,37.8239,37.8538,37.1892,37.2713,2881200
12/08/2010,37.458,37.5924,37.2788,37.4132,2206300
13/08/2010,37.4505,37.6237,37.3609,37.4804,1198100
16/08/2010,37.7791,37.8911,37.6074,37.7791,1962400
17/08/2010,37.9808,38.0629,37.7941,37.9808,1380500
18/08/2010,38.3691,38.384,38.1002,38.1749,4510100
19/08/2010,38.5782,38.5782,37.9733,38.0853,3618800
20/08/2010,37.7194,37.8986,37.6148,37.8986,2201700
23/08/2010,37.6447,37.9061,37.3759,37.4132,2853700
24/08/2010,37.107,37.5924,37.0249,37.5028,3885300
25/08/2010,37.7268,37.8239,37.4655,37.7567,3463300
26/08/2010,38.0405,38.3243,37.8463,37.9135,2807300
27/08/2010,38.8993,38.9291,38.3541,38.8246,3503700
30/08/2010,39.1606,39.2204,38.847,38.8619,2147500
31/08/2010,39.3249,39.3399,39.0038,39.198,3503700
01/09/2010,39.7879,39.9074,39.6386,39.8029,4619800
02/09/2010,39.5266,39.646,39.4518,39.5788,2519400
03/09/2010,39.5116,39.7431,39.422,39.6535,2079000
07/09/2010,39.773,39.8775,39.6311,39.7954,2922100
08/09/2010,39.9746,40.1539,39.8925,39.9522,2441800
09/09/2010,40.0493,40.1987,39.9149,40.1389,2212900
10/09/2010,40.0642,40.6542,40.0642,40.6393,3164400
13/09/2010,40.6766,40.938,40.5646,40.8483,2063900
14/09/2010,41.3636,41.9984,41.2889,41.9162,5729500
15/09/2010,41.513,41.8173,41.4682,41.6847,2515100
16/09/2010,41.1097,41.4308,41.1097,41.3263,3453400
17/09/2010,41.625,41.8042,41.5204,41.625,2595600
20/09/2010,42.1328,42.3867,42.0507,42.312,2305700
21/09/2010,42.088,42.312,41.8864,42.1627,2116800
22/09/2010,42.3494,42.5062,41.9386,41.9461,3408400
23/09/2010,42.0656,42.312,41.8864,42.0581,2125400
24/09/2010,42.9542,43.1111,42.7377,42.9692,3136800
27/09/2010,43.238,43.238,42.9953,43.1036,2147800
28/09/2010,43.3874,43.6189,43.126,43.3799,5068300
29/09/2010,43.3874,43.4247,43.1633,43.2978,1982800
30/09/2010,43.1783,43.3276,42.8198,43.0663,4608000
01/10/2010,42.7003,42.999,42.6406,42.663,6950300
04/10/2010,42.5361,42.6779,42.4464,42.6033,3939800
05/10/2010,42.9468,43.365,42.8497,43.3127,4871900
06/10/2010,43.1783,43.2828,43.0812,43.1932,4567500
07/10/2010,43.4546,43.477,43.1708,43.2231,3089400
08/10/2010,43.462,43.5218,43.3127,43.4396,4540400
11/10/2010,43.7906,43.9401,43.5143,43.6487,4065000
12/10/2010,44.0819,44.291,43.6413,44.2163,4772700
13/10/2010,44.8585,44.8585,44.3208,44.3955,6500700
14/10/2010,44.7465,44.7465,44.0669,44.276,7022700
15/10/2010,44.5075,44.5225,43.9923,44.0744,5592800
18/10/2010,44.4926,44.6494,44.3731,44.6345,6280400
19/10/2010,43.8802,44.1641,43.6702,43.9176,3238000
20/10/2010,44.1565,44.5598,44.1267,44.4328,3421200
21/10/2010,44.3283,44.388,43.8429,44.0445,6342900
22/10/2010,43.6786,43.8205,43.3874,43.4023,4541200
25/10/2010,43.8504,43.9101,43.5591,43.5741,3258700
26/10/2010,43.1036,43.2081,42.9692,43.1185,3275000
27/10/2010,43.1036,43.1484,42.775,42.999,2694700
28/10/2010,43.5293,43.5293,43.0663,43.3052,3601200
29/10/2010,43.1783,43.4546,43.0887,43.2754,3095100
01/11/2010,43.126,43.1783,42.79,42.9542,3109600
02/11/2010,43.5517,43.6562,43.4546,43.5218,2232300
03/11/2010,43.5143,43.7757,43.238,43.7757,3954900
04/11/2010,44.1043,44.2536,43.8877,44.0968,7533800
05/11/2010,43.8429,43.9437,43.6301,43.7832,6042400
08/11/2010,43.5069,43.6189,43.179,43.2978,3162800
09/11/2010,43.2081,43.2679,42.4315,42.5062,5355100
10/11/2010,42.7003,42.7078,41.9685,42.4166,8084500
11/11/2010,42.2821,42.2821,41.8266,42.1477,5189200
12/11/2010,41.8938,42.0731,41.5354,41.5503,5545000
15/11/2010,42.0432,42.2075,41.8192,42.0805,5380500
16/11/2010,42.2448,42.2672,41.4906,41.625,4673400
17/11/2010,41.625,41.8266,41.5652,41.5877,3390900
18/11/2010,42.439,42.5659,42.2075,42.4091,3539000
19/11/2010,42.327,42.327,41.9984,42.2971,2680200
22/11/2010,42.424,42.4987,41.9088,42.2597,3522500
23/11/2010,41.5877,41.6249,40.9902,41.0948,5254400
24/11/2010,41.0574,41.2441,41.0276,41.1321,2796000
26/11/2010,40.923,41.035,40.8185,40.9753,1861700
29/11/2010,40.46,40.8483,40.304,40.7587,6243900
30/11/2010,39.9074,40.2435,39.8141,39.885,7553300
01/12/2010,40.1837,40.5571,40.1539,40.4078,4968800
02/12/2010,40.4824,41.05,40.4675,40.7811,3197200
03/12/2010,40.8409,40.9813,40.6318,40.8857,2499600
06/12/2010,40.5571,40.7662,40.5123,40.699,1834900
07/12/2010,41.2591,41.2665,40.7289,40.7513,3960000
08/12/2010,40.6019,40.8409,40.5347,40.8035,2067600
09/12/2010,41.0724,41.1247,40.7513,40.9454,2546200
10/12/2010,40.796,40.9118,40.5422,40.8708,2481000
13/12/2010,40.9006,41.2815,40.8483,41.162,3166900
14/12/2010,41.3711,41.8491,41.3562,41.6922,2881200
15/12/2010,44.4553,44.7689,43.701,44.052,35374600
16/12/2010,43.6263,44.0819,43.4396,43.9549,17265200
17/12/2010,43.9848,44.0371,43.5218,43.8653,4933100
20/12/2010,43.7234,43.9699,43.6861,43.8877,3224100
21/12/2010,43.813,44.0512,43.7906,43.9848,3659200
22/12/2010,43.8354,44.1864,43.8354,44.1864,2618100
23/12/2010,43.6861,44.0221,43.5965,43.925,2699000
27/12/2010,43.7085,43.8504,43.6189,43.7682,1122200
28/12/2010,44.4179,44.4179,44.0819,44.1491,2129400
29/12/2010,44.1267,44.3899,44.1108,44.1715,2127700
30/12/2010,44.0147,44.2088,43.828,44.0147,1833900
31/12/2010,43.8728,44.2536,43.8056,44.0221,841800
03/01/2011,44.0819,44.4702,44.0072,44.2387,2456500
04/01/2011,43.9026,43.9325,43.4919,43.6114,4452400
05/01/2011,42.7078,43.3052,42.6779,43.1111,4562700
06/01/2011,43.3202,43.3513,43.1185,43.3426,2527800
07/01/2011,42.8497,43.014,42.5659,42.6033,4707800
10/01/2011,42.2896,42.4166,42.2,42.4166,2490100
11/01/2011,42.5883,42.5883,42.2075,42.5659,2384800
12/01/2011,43.0961,43.1484,42.7227,43.0812,2813400
13/01/2011,42.6705,42.8721,42.4016,42.5883,3549500
14/01/2011,42.3195,42.5883,42.1701,42.4315,2784400
18/01/2011,42.9692,43.1484,42.8422,42.9169,2823400
19/01/2011,42.7451,42.8497,42.5734,42.6182,2542300
20/01/2011,42.0058,42.2,41.7071,42.0058,4232400
21/01/2011,42.2971,42.3419,42.0357,42.1328,3810400
24/01/2011,42.3568,42.9393,42.3344,42.9393,3420500
25/01/2011,43.2754,43.2903,42.79,43.1633,3403200
26/01/2011,43.1409,43.2903,43.0588,43.2679,2270800
27/01/2011,42.0805,42.3195,41.9312,42.0282,4784600
28/01/2011,41.8117,42.0656,41.5428,41.7594,2974300
31/01/2011,41.7967,42.0133,41.5503,41.7146,2788100
01/02/2011,41.8938,42.4763,41.8938,42.2896,4298200
02/02/2011,42.2298,42.3344,42.0656,42.2672,3336900
03/02/2011,42.0805,42.424,41.9498,42.3942,3147000
04/02/2011,42.0507,42.1403,41.849,42.1328,1940400
07/02/2011,42.0581,42.4016,42.0432,42.2747,2301600
08/02/2011,42.2224,42.2672,41.7967,41.864,2920200
09/02/2011,41.8192,42.0208,41.7579,41.9685,2002400
10/02/2011,41.5055,41.7295,41.4084,41.6325,3738800
11/02/2011,41.5652,41.849,41.513,41.7743,2421700
14/02/2011,41.5802,41.7818,41.5119,41.7295,4187000
15/02/2011,41.5428,41.849,41.5204,41.7146,1876300
16/02/2011,41.5204,42.2224,41.4532,41.9984,4977500
17/02/2011,42.2971,42.7153,42.2299,42.6331,4282400
18/02/2011,42.551,42.8721,42.4912,42.7974,2365500
22/02/2011,42.5734,42.6929,42.3785,42.5211,2908800
23/02/2011,42.551,43.2007,42.5435,42.7601,3562600
24/02/2011,43.3248,43.3325,42.6316,42.7173,4236300
25/02/2011,42.8808,43.06,42.7796,43.0288,2542000
28/02/2011,43.7609,43.8699,43.574,43.8232,3273200
01/03/2011,44.4306,44.5475,44.2905,44.4306,3430900
02/03/2011,44.6253,44.8045,44.5241,44.7422,2773400
03/03/2011,44.5864,44.7655,44.4618,44.5241,2998700
04/03/2011,44.8278,44.8434,44.1698,44.4384,2335700
07/03/2011,43.9712,44.1659,43.6986,43.7609,2480200
08/03/2011,43.2313,43.3325,43.06,43.2079,3230600
09/03/2011,43.06,43.1612,42.6472,42.9198,6433300
10/03/2011,42.7251,42.873,42.5382,42.5693,3470600
11/03/2011,42.4525,42.8185,42.4058,42.7017,2680400
14/03/2011,42.3435,42.4603,42.0553,42.2111,3086800
15/03/2011,41.0195,42.0553,41.0117,41.7983,4078600
16/03/2011,41.4167,41.6581,40.8482,41.0818,5154300
17/03/2011,42.0319,42.1098,41.7533,41.8918,2998600
18/03/2011,42.2422,42.25,41.6659,41.8139,4093600
21/03/2011,42.2578,42.3745,42.0319,42.359,3233500
22/03/2011,42.9431,42.9665,42.6005,42.6238,4400200
23/03/2011,42.5537,42.5537,42.0709,42.3279,3899100
24/03/2011,42.3512,43.169,42.3201,43.1067,6173100
25/03/2011,43.3637,43.5428,43.1223,43.169,6828000
28/03/2011,43.1067,43.1924,42.873,42.8886,5009400
29/03/2011,42.4836,42.5615,42.3512,42.398,4944000
30/03/2011,42.3668,42.5459,42.2189,42.4136,6722400
31/03/2011,42.4914,42.6005,42.2656,42.3279,6497000
01/04/2011,41.8528,42.25,41.7827,42.2422,10328500
04/04/2011,42.2734,42.5693,42.25,42.4992,11637600
05/04/2011,42.7562,42.9431,42.6783,42.7406,10644200
06/04/2011,43.0444,43.0755,42.8964,42.9276,13109000
07/04/2011,43.5117,43.574,43.1456,43.3014,16253300
08/04/2011,43.7453,43.7765,42.8808,43.0677,31484000
11/04/2011,43.1768,43.2157,42.7484,42.9821,8811700
12/04/2011,43.2624,43.3403,42.912,43.0366,10027400
13/04/2011,43.2001,43.2688,42.9665,43.0444,7549500
14/04/2011,43.169,43.4727,43.095,43.3871,6716300
15/04/2011,43.6129,43.6129,43.3248,43.5818,7235800
18/04/2011,42.5226,42.6472,42.0865,42.2344,7171800
19/04/2011,43.7687,43.8232,43.4727,43.7998,11678600
20/04/2011,44.968,45.116,44.711,45.1082,10376900
21/04/2011,45.1627,45.1939,44.1659,44.4618,12966400
25/04/2011,44.4151,44.5319,44.0335,44.5241,3864500
26/04/2011,45.0225,45.1627,44.75,45.1316,4693400
27/04/2011,45.1004,45.482,44.859,45.3808,3264700
28/04/2011,45.739,45.9104,45.6066,45.8403,4279300
29/04/2011,46.2453,46.2608,45.9493,46.0817,4637800
02/05/2011,46.2141,46.2998,46.0895,46.2297,3375500
03/05/2011,46.3621,46.5646,46.1518,46.3932,4509600
04/05/2011,47.1876,47.1954,46.8294,47.0007,6541400
05/05/2011,46.3621,46.7125,46.2453,46.3854,3325000
06/05/2011,46.915,47.0942,46.3543,46.6424,3397800
09/05/2011,46.7281,47.0163,46.6736,46.9695,2600000
10/05/2011,46.6502,46.9695,46.6191,46.9695,2599900
11/05/2011,47.0396,47.2343,46.7359,46.8216,3289300
12/05/2011,47.2343,47.725,47.0786,47.6783,3717100
13/05/2011,47.7561,47.9275,47.1253,47.4212,2373000
16/05/2011,47.5459,47.9571,47.4602,47.6549,2354000
17/05/2011,47.1331,47.3901,46.9929,47.3512,2529600
18/05/2011,47.6471,47.8924,47.4836,47.8652,2399900
19/05/2011,47.7328,48.1689,47.7172,48.1611,2520900
20/05/2011,48.091,48.1066,47.7328,47.8106,1785200
23/05/2011,47.1175,47.4135,46.9618,47.0474,2181700
24/05/2011,47.4057,47.686,47.3044,47.5536,2368500
25/05/2011,47.7795,48.1689,47.7678,48.0287,2721900
26/05/2011,48.3013,48.5817,48.0209,48.4726,3262000
27/05/2011,48.9789,49.3371,48.9088,49.1346,3416600
31/05/2011,49.8823,50.3495,49.6175,50.2483,6335100
01/06/2011,50.3729,50.4819,49.3371,49.4383,4900300
02/06/2011,49.5863,49.5863,49.0412,49.4306,3130700
03/06/2011,49.6564,49.7109,49.3994,49.5474,3068600
06/06/2011,49.4306,49.4773,48.9789,49.0723,2874400
07/06/2011,49.3059,49.3492,49.0256,49.0801,2462600
08/06/2011,48.8542,48.9477,48.5194,48.6907,2479700
09/06/2011,48.348,48.5116,47.8807,48.0209,5072600
10/06/2011,47.6159,47.6549,47.0786,47.2188,4985500
13/06/2011,47.3901,47.9041,47.3901,47.5926,2357400
14/06/2011,47.6627,48.1845,47.6315,47.9976,2516400
15/06/2011,47.6783,47.8574,47.0124,47.1798,3114900
16/06/2011,47.4446,47.6004,46.8683,47.1565,3400900
17/06/2011,47.4135,47.4758,46.8917,46.915,2816900
20/06/2011,47.0163,47.2655,46.9618,47.0552,1919400
21/06/2011,47.2421,47.5381,47.1954,47.2577,3126500
22/06/2011,47.063,47.4212,47.0474,47.0474,1673100
23/06/2011,46.5101,46.5957,46.0116,46.5879,3780100
24/06/2011,46.44,46.4555,46.1362,46.1907,2366900
27/06/2011,46.2375,46.6035,46.1518,46.44,1507200
28/06/2011,46.7359,46.9072,46.6191,46.7125,1877800
29/06/2011,46.915,47.2188,46.7748,47.0786,1434700
30/06/2011,46.8216,47.6237,46.8216,47.5926,2108200
01/07/2011,47.211,47.6549,47.2032,47.6237,1726900
05/07/2011,47.6082,48.0521,47.577,47.9041,2630100
06/07/2011,47.8652,48.1222,47.8262,47.9586,2574700
07/07/2011,48.2624,48.3169,47.9898,48.13,1810300
08/07/2011,48.4726,48.6666,48.2078,48.4025,1880300
11/07/2011,48.2001,48.3324,47.7016,47.873,1878000
12/07/2011,47.5536,48.0832,47.5303,47.7483,2613400
13/07/2011,47.7328,48.2935,47.6549,48.0131,2161400
14/07/2011,47.8885,48.0287,47.686,47.7795,1830300
15/07/2011,47.8574,47.9586,47.5848,47.9275,1602200
18/07/2011,47.4602,47.4758,46.9968,47.3667,2169900
19/07/2011,48.5895,48.8153,48.239,48.4181,2874800
20/07/2011,48.3169,48.8776,48.0988,48.6518,2090700
21/07/2011,48.4648,48.8698,48.4181,48.6595,2150200
22/07/2011,48.4493,48.4882,48.0754,48.1455,1921600
25/07/2011,48.7842,48.9477,48.6673,48.8075,1930400
26/07/2011,49.1502,49.1969,48.7608,48.9243,1550800
27/07/2011,48.9633,48.9711,48.1455,48.239,1760900
28/07/2011,47.7172,48.0677,47.6783,47.8184,2446100
29/07/2011,47.5848,48.2857,47.3745,47.6627,2489500
01/08/2011,48.1923,48.2234,47.1798,47.6471,2144800
02/08/2011,46.6814,47.1565,46.2063,46.2297,4957600
03/08/2011,46.7671,46.8138,46.1674,46.6424,4668400
04/08/2011,46.0038,46.1051,44.7032,44.7032,3899500
05/08/2011,45.225,45.264,43.7064,44.6643,6162800
08/08/2011,43.4182,43.9556,42.25,42.3201,4856800
09/08/2011,43.3325,44.6721,42.7017,44.6331,7299600
10/08/2011,44.2359,44.2905,42.4603,42.4681,5486100
11/08/2011,40.6301,42.873,40.5678,42.5382,6511000
12/08/2011,43.2469,43.3715,42.3357,43.0054,4347700
15/08/2011,43.2235,43.6518,43.1768,43.5117,1810300
16/08/2011,43.3871,43.9244,43.13,43.4649,2438100
17/08/2011,44.493,44.7811,44.0958,44.5163,2550600
18/08/2011,43.1846,43.616,42.9821,43.2624,3043700
19/08/2011,42.6005,43.5195,42.5849,42.6316,2465700
22/08/2011,44.2749,44.2749,42.9743,42.9899,3123800
23/08/2011,43.9712,44.6253,43.7142,44.5942,3797800
24/08/2011,44.7733,45.1627,44.5553,44.968,1838200
25/08/2011,44.0958,44.3606,43.5973,43.7998,2870700
26/08/2011,43.6363,44.306,43.2001,44.0724,4088000
29/08/2011,44.0568,44.7266,44.0412,44.5241,2650900
30/08/2011,44.2282,44.6098,43.9789,44.4462,1417900
31/08/2011,45.2172,45.7546,45.1239,45.5288,2347000
01/09/2011,45.9026,46.144,45.5054,45.6144,2435600
02/09/2011,44.9447,45.1549,44.5669,44.6253,1570500
06/09/2011,42.4992,43.6129,42.4991,43.5662,4995300
07/09/2011,44.1736,44.4462,43.9478,44.4229,2614400
08/09/2011,43.6363,44.2866,43.5663,43.6363,2907300
09/09/2011,43.5272,43.7313,42.8964,43.1612,2959300
12/09/2011,41.9229,42.6238,41.7788,42.5304,3134200
13/09/2011,42.9587,43.2079,42.655,43.021,2636100
14/09/2011,43.3248,43.9089,42.8497,43.6129,2551900
15/09/2011,44.2204,44.2671,43.683,43.9634,2106600
16/09/2011,43.5662,43.8388,43.2936,43.6518,4239100
19/09/2011,42.7173,43.2157,42.6083,43.0444,2246300
20/09/2011,43.06,43.574,42.8213,43.13,3692900
21/09/2011,43.2157,43.535,42.7796,42.7796,3623400
22/09/2011,41.6737,42.2734,41.627,42.0397,3331200
23/09/2011,41.2921,41.9852,41.1908,41.845,2849000
26/09/2011,42.398,42.7562,42.0018,42.6939,2915100
27/09/2011,43.4571,43.6051,43.0366,43.1768,1888000
28/09/2011,43.831,44.0646,43.426,43.4961,2681100
29/09/2011,44.2671,44.3839,43.5179,44.0257,2665200
30/09/2011,43.6285,43.9322,43.4026,43.4338,2062800
03/10/2011,42.9977,43.3948,42.5849,42.5927,2869500
04/10/2011,42.3512,43.2235,41.9307,43.2001,3000000
05/10/2011,42.5304,42.9899,42.3668,42.912,2854700
06/10/2011,43.0444,43.7064,42.9743,43.7064,2427400
07/10/2011,43.9634,44.2827,43.6713,43.7142,2240900
10/10/2011,44.8824,45.0693,44.6799,45.0303,1778800
11/10/2011,44.6487,44.9369,44.4384,44.8123,1937500
12/10/2011,45.1705,45.3964,45.1082,45.2095,2024500
13/10/2011,44.8123,45.2624,44.6487,45.2172,1805500
14/10/2011,45.8013,45.8169,45.4003,45.6066,1065000
